%time,field.boxes0.header.seq,field.boxes0.header.stamp,field.boxes0.header.frame_id,field.boxes0.pose.position.x,field.boxes0.pose.position.y,field.boxes0.pose.position.z,field.boxes0.pose.orientation.x,field.boxes0.pose.orientation.y,field.boxes0.pose.orientation.z,field.boxes0.pose.orientation.w,field.boxes0.scale.x,field.boxes0.scale.y,field.boxes0.scale.z,field.boxes0.id,field.boxes0.pdf,field.boxes1.header.seq,field.boxes1.header.stamp,field.boxes1.header.frame_id,field.boxes1.pose.position.x,field.boxes1.pose.position.y,field.boxes1.pose.position.z,field.boxes1.pose.orientation.x,field.boxes1.pose.orientation.y,field.boxes1.pose.orientation.z,field.boxes1.pose.orientation.w,field.boxes1.scale.x,field.boxes1.scale.y,field.boxes1.scale.z,field.boxes1.id,field.boxes1.pdf,field.boxes2.header.seq,field.boxes2.header.stamp,field.boxes2.header.frame_id,field.boxes2.pose.position.x,field.boxes2.pose.position.y,field.boxes2.pose.position.z,field.boxes2.pose.orientation.x,field.boxes2.pose.orientation.y,field.boxes2.pose.orientation.z,field.boxes2.pose.orientation.w,field.boxes2.scale.x,field.boxes2.scale.y,field.boxes2.scale.z,field.boxes2.id,field.boxes2.pdf,field.boxes3.header.seq,field.boxes3.header.stamp,field.boxes3.header.frame_id,field.boxes3.pose.position.x,field.boxes3.pose.position.y,field.boxes3.pose.position.z,field.boxes3.pose.orientation.x,field.boxes3.pose.orientation.y,field.boxes3.pose.orientation.z,field.boxes3.pose.orientation.w,field.boxes3.scale.x,field.boxes3.scale.y,field.boxes3.scale.z,field.boxes3.id,field.boxes3.pdf,field.boxes4.header.seq,field.boxes4.header.stamp,field.boxes4.header.frame_id,field.boxes4.pose.position.x,field.boxes4.pose.position.y,field.boxes4.pose.position.z,field.boxes4.pose.orientation.x,field.boxes4.pose.orientation.y,field.boxes4.pose.orientation.z,field.boxes4.pose.orientation.w,field.boxes4.scale.x,field.boxes4.scale.y,field.boxes4.scale.z,field.boxes4.id,field.boxes4.pdf,field.boxes5.header.seq,field.boxes5.header.stamp,field.boxes5.header.frame_id,field.boxes5.pose.position.x,field.boxes5.pose.position.y,field.boxes5.pose.position.z,field.boxes5.pose.orientation.x,field.boxes5.pose.orientation.y,field.boxes5.pose.orientation.z,field.boxes5.pose.orientation.w,field.boxes5.scale.x,field.boxes5.scale.y,field.boxes5.scale.z,field.boxes5.id,field.boxes5.pdf,field.boxes6.header.seq,field.boxes6.header.stamp,field.boxes6.header.frame_id,field.boxes6.pose.position.x,field.boxes6.pose.position.y,field.boxes6.pose.position.z,field.boxes6.pose.orientation.x,field.boxes6.pose.orientation.y,field.boxes6.pose.orientation.z,field.boxes6.pose.orientation.w,field.boxes6.scale.x,field.boxes6.scale.y,field.boxes6.scale.z,field.boxes6.id,field.boxes6.pdf,field.boxes7.header.seq,field.boxes7.header.stamp,field.boxes7.header.frame_id,field.boxes7.pose.position.x,field.boxes7.pose.position.y,field.boxes7.pose.position.z,field.boxes7.pose.orientation.x,field.boxes7.pose.orientation.y,field.boxes7.pose.orientation.z,field.boxes7.pose.orientation.w,field.boxes7.scale.x,field.boxes7.scale.y,field.boxes7.scale.z,field.boxes7.id,field.boxes7.pdf,field.boxes8.header.seq,field.boxes8.header.stamp,field.boxes8.header.frame_id,field.boxes8.pose.position.x,field.boxes8.pose.position.y,field.boxes8.pose.position.z,field.boxes8.pose.orientation.x,field.boxes8.pose.orientation.y,field.boxes8.pose.orientation.z,field.boxes8.pose.orientation.w,field.boxes8.scale.x,field.boxes8.scale.y,field.boxes8.scale.z,field.boxes8.id,field.boxes8.pdf,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.buttons0,field.buttons1,field.buttons2,field.buttons3,intersection_length,vacuum,desired_box
0.0,0,1735643777088230371,map,0.9766052155211,-0.2202506564245835,0.0231160943866066,-0.4965205554546946,0.4972409776244416,-0.4970099772856132,0.5091167161472951,0.0,0.0,0.0,1,0.1111111119389534,0,1735643777088253974,map,0.9753493537946644,-0.2483073029159483,0.1487016505127187,-0.4881866339559852,0.474190353293261,-0.4967400887039157,0.538578317002052,0.0,0.0,0.0,16,0.1111111119389534,0,1735643777088270664,map,0.9953437254690684,0.05578480999986,0.0225843273278775,-0.506580359266608,0.4838912215019879,-0.4778568238079833,0.5299796989496619,0.0,0.0,0.0,17,0.1111111119389534,0,1735643777088284730,map,1.008553975359004,-0.2586263219894257,0.2359416035554817,-0.524160651325967,0.5346815633808071,-0.4468738194532526,0.4895661618917877,0.0,0.0,0.0,121,0.1111111119389534,0,1735643777088297367,map,1.02630572310247,0.2086172909986321,0.2413116856450846,-0.5165766216191561,0.4738411009393167,-0.4946749790520195,0.513731320981152,0.0,0.0,0.0,122,0.1111111119389534,0,1735643777088310956,map,1.0078552292899856,0.2048003356330164,0.1436676566883329,-0.4769586630588341,0.493687038225618,-0.4938920755819991,0.5337173031656848,0.0,0.0,0.0,124,0.1111111119389534,0,1735643777088322877,map,0.9991583917686307,-0.029490249509022,0.2415973424970511,0.5512660233636405,-0.547032268331151,0.4432840641110888,-0.4476166969567488,0.0,0.0,0.0,125,0.1111111119389534,0,1735643777088343858,map,0.9957329092904912,-0.0234472948828918,0.1452315879860427,-0.4576624353211329,0.4793025485377035,-0.5495583601395031,0.5087236686669613,0.0,0.0,0.0,126,0.1111111119389534,0,1735644242188269615,map,0.978823414136048,0.3304713727176476,0.0253200770785496,0.852848901719079,-0.234696473859751,0.1145092646116192,-0.4521658371797524,0.0,0.0,0.0,0,0.1111111119389534,0.9381402361685064,-0.5967191041491964,0.2586502446172569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,,16
0.097978168,0,1735643777088230371,map,0.972982342975218,-0.2207198916575836,0.0243768401546287,-0.4976727235385216,0.484253241390205,-0.4847620738347499,0.5318142440930503,0.0,0.0,0.0,1,0.0,0,1735643777088253974,map,0.9904591072293186,-0.2535541940154051,0.1474290921625022,-0.5027420643833163,0.5105754146939253,-0.4948288626819075,0.4916376300352297,0.0,0.0,0.0,16,0.0,0,1735643777088270664,map,1.001221765022418,0.0557239599266636,0.0208015627142586,-0.5089619025665699,0.4950838509027338,-0.4730598335496387,0.5215976957321851,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,1.0098271643771082,-0.2598558028906789,0.2358963890521664,-0.4594827137219137,0.4641804562015024,-0.5318500207145537,0.5390247631948275,0.0,0.0,0.0,121,0.0,0,1735643777088297367,map,1.0177318969264926,0.2043440400775515,0.2411853836369653,-0.5111668426338543,0.4935220905491349,-0.4889801199895177,0.5060067661472373,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.007521769584844,0.203078636188125,0.1437742512877891,-0.4727151943087025,0.4990449284056616,-0.4988992118835558,0.5278201217121608,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,0.9965616379473148,-0.0306714913512765,0.2414580363418293,0.4878637848870756,-0.5073624154758515,0.5105168263864247,-0.4939077613628884,0.0,0.0,0.0,125,0.0,0,1735643777088343858,map,0.9961256918891628,-0.0246518257597922,0.1455758831664181,0.4708910080750716,-0.5128166545132007,0.5396290712716116,-0.4733721609964713,0.0,0.0,0.0,126,0.0,0,1735644242188269615,map,0.979684199402504,0.3299795960370676,0.0251003407211558,-0.5123286560745353,0.4931379212505929,-0.4754853225484647,0.5179266809409292,0.0,0.0,0.0,0,0.0,0.9366100156567844,-0.5437446837697388,0.2703788582720814,1.0,2.341574814494136e-06,-8.106254466121945e-05,-1.7947365188672782e-05,0.0,0.0,0.0,-8.106254466121945e-05,0.0028062892145394,0.0006213165102189,0.0,0.0,0.0,-1.7947365188672782e-05,0.0006213165102189,0.0001375603782641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2,,16
0.198965538,0,1735643777088230371,map,0.9800008358346508,-0.2228410681410401,0.0230606426660156,-0.4953444765295698,0.4949747073562539,-0.497220552586099,0.5122554155255086,0.0,0.0,0.0,1,0.0,0,1735643777088253974,map,0.9809005283701082,-0.2515571752455646,0.1490968839039339,-0.4830734099847638,0.4738878113041609,-0.509129982343051,0.5318431008694282,0.0,0.0,0.0,16,1.0970059097906245e-23,0,1735643777088270664,map,0.9896804731740728,0.0529970790618708,0.0254778756384725,-0.4852152422798607,0.4930710607157589,-0.5038786288169592,0.5172556671177934,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,1.0128933372480629,-0.2609603386433091,0.2367610046544202,0.3345959946240995,-0.602770139637059,0.6290415466284118,-0.3591941143153176,0.0,0.0,0.0,121,1.5384982987565708e-14,0,1735643777088297367,map,1.018568179564174,0.2036413268346634,0.2421129175268279,-0.5046793898949443,0.4684493466770743,-0.4944018140027412,0.5304910643204915,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0061955508644853,0.2017470141408821,0.1447885970438941,-0.4708496269054733,0.5001900463623389,-0.5032167118574155,0.5242933217869831,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,0.999584978140061,-0.0314776283962269,0.2424325005321578,-0.5662563501056066,0.4808841273514909,-0.4303006530255064,0.5127821662580461,0.0,0.0,0.0,125,4.298539091254949e-40,0,1735643777088343858,map,1.0009212721682017,-0.0249607497436197,0.1454801325842384,-0.4917608435135766,0.4792614052293957,-0.5055103480911942,0.5224357053428493,0.0,0.0,0.0,126,0.0,0,1735644242188269615,map,0.9850684906514284,0.3321602201063409,0.0242783837188753,-0.5120750180759619,0.5006932126358963,-0.4801928681772713,0.5064585787944896,0.0,0.0,0.0,0,0.0,0.935241419294233,-0.5421070890991491,0.2905534281349017,1.0,5.307161883508362e-06,-5.8524108659818926e-05,-6.718659598637992e-05,0.0,0.0,0.0,-5.8524108659818926e-05,0.0018762229089699,0.0004802865429902,0.0,0.0,0.0,-6.718659598637992e-05,0.0004802865429902,0.0009057334571423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,3,,16
0.299014467,0,1735643777088230371,map,0.9839293620375292,-0.2236235842423138,0.0208430826873801,-0.4902207122540183,0.5058291884617804,-0.498462778896273,0.5053269668563753,0.0,0.0,0.0,1,7.269659592183676e-14,0,1735643777088253974,map,0.9956864854745408,-0.2556003302967396,0.1466085936538534,-0.5041957008830277,0.5100311557054792,-0.4931274854069405,0.4924227843601811,0.0,0.0,0.0,16,7.06226614965999e-08,0,1735643777088270664,map,0.9939044466869978,0.0541108537737438,0.0234677075218844,-0.5117116064403917,0.5029255304514851,-0.4823672711737591,0.5025325445726545,0.0,0.0,0.0,17,5.973446827094247e-33,0,1735643777088284730,map,1.0138250273134124,-0.2622295647033316,0.2364658887758744,-0.4864281391196519,0.5055851411023964,-0.4971114525079165,0.5105404336137654,0.0,0.0,0.0,121,5.591344915956142e-07,0,1735643777088297367,map,1.012509851830747,0.2008990517517599,0.2416550677077615,0.5175771721242799,-0.5124001148897493,0.4935907188612178,-0.4753190459163945,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0140298764796625,0.2048065011818965,0.1433344133921348,-0.505515907058838,0.5028073387658736,-0.4697186873911704,0.5205792951214789,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,1.00515874620247,-0.0316683995480297,0.2417362270094579,-0.496588223866735,0.5025172074175583,-0.5014068133711206,0.4994675161320887,0.0,0.0,0.0,125,9.829111426884277e-24,0,1735643777088343858,map,1.005597537477146,-0.0252974485608943,0.1445086774155116,-0.5130086890709693,0.4631864930833811,-0.4825889973099322,0.5379481547864984,0.0,0.0,0.0,126,2.7506876101129225e-23,0,1735644242188269615,map,0.9846399628639696,0.3332266327367932,0.0234758932233785,-0.5034780201128684,0.49988868013507,-0.4829337061547076,0.5132214202424936,0.0,0.0,0.0,0,0.0,0.9361453623935044,-0.5240331751020406,0.2731725920236162,1.0,6.431710792792956e-06,5.120288008674058e-06,-9.7523807576881e-05,0.0,0.0,0.0,5.120288008674058e-06,0.002387166283252,-0.0005822043039769,0.0,0.0,0.0,-9.7523807576881e-05,-0.0005822043039769,0.0015855804846388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,4,,16
0.400010514,0,1735643777088230371,map,0.9854456961647842,-0.2238930465341244,0.0207080628223508,-0.4982043311741111,0.7529021576576153,-0.3520060616834111,0.2470273627191909,0.0,0.0,0.0,1,1.4845673831587192e-05,0,1735643777088253974,map,0.9820632908992368,-0.251957948506556,0.1483722602567376,-0.4912776746332379,0.4830391391334876,-0.5164661433055681,0.5085097435558245,0.0,0.0,0.0,16,5.05971911479719e-06,0,1735643777088270664,map,0.9845379469598146,0.0519928181723052,0.026519725828495,-0.4947443475040494,0.485784457667118,-0.4942123977102844,0.524400226212107,0.0,0.0,0.0,17,3.946605164979426e-26,0,1735643777088284730,map,1.0067485939427878,-0.2596488219016374,0.2360730560664951,-0.4811690880970497,0.4670951574124054,-0.5084981098038884,0.5401185933733508,0.0,0.0,0.0,121,9.322915417442347e-08,0,1735643777088297367,map,1.020253692675821,0.2050953963466241,0.2415722186102405,-0.6384062944705481,0.2590223143473036,-0.2649395438077237,0.6746494511800228,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.010307206360496,0.2045256591333071,0.1435588022899565,-0.4912215171736573,0.507621042784562,-0.4807411594962794,0.5195288592119762,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,1.0037128706957372,-0.0304219772368501,0.2420458174213778,0.4662091619569342,-0.5095784551126548,0.529177052586403,-0.4929000531632968,0.0,0.0,0.0,125,5.830705239866233e-28,0,1735643777088343858,map,1.0074277253210828,-0.0237955239586833,0.1438662895744883,0.5094729927894329,-0.5028713644911802,0.4915765318844839,-0.4958933087806089,0.0,0.0,0.0,126,2.4913472209387995e-23,0,1735644242188269615,map,0.9787808875959368,0.328733343066905,0.0255983869633987,-0.4954101242788612,0.5007311064317107,-0.4882358014894783,0.5152309869928299,0.0,0.0,0.0,0,0.0,0.9383069557376436,-0.5032740930073988,0.2363655100087408,1.0,2.3835311775940024e-05,0.0001835870051517,-0.0003962668200636,0.0,0.0,0.0,0.0001835870051517,0.0036334909842499,-0.0035220883920256,0.0,0.0,0.0,-0.0003962668200636,-0.0035220883920256,0.0066875095335101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,5,,16
0.499292433,0,1735643777088230371,map,0.991936210411434,-0.2258472639997691,0.0186761826960451,-0.5046892661403298,0.739607544740629,-0.3608246480101602,0.2609118582851649,0.0,0.0,0.0,1,0.0069634267129004,0,1735643777088253974,map,0.98928133660415,-0.2543051929833867,0.1475035086390892,-0.5040234677547148,0.5084513699304429,-0.494050717845809,0.4933066354352116,0.0,0.0,0.0,16,0.0028066826052963,0,1735643777088270664,map,0.9878699158200472,0.0524382058628326,0.0255186110118144,-0.4935767784036703,0.5118372265623041,-0.4966090601470533,0.4977791264260921,0.0,0.0,0.0,17,1.759903393806425e-14,0,1735643777088284730,map,1.0120343324960857,-0.2612372015308332,0.2359430472070527,-0.4873819898329569,0.5043325363991635,-0.4866517021052117,0.5208431717453489,0.0,0.0,0.0,121,5.8616744354367256e-05,0,1735643777088297367,map,1.0135188959484291,0.2026002112826611,0.2417529481224056,0.4875803536015695,-0.5009897346105587,0.5129987765545468,-0.4981033425406309,0.0,0.0,0.0,122,4.421937434023393e-41,0,1735643777088310956,map,1.0098292098129,0.2042976751852494,0.1434862284132613,-0.4833559212207272,0.5034949637239243,-0.4915170600000885,0.5208366871240698,0.0,0.0,0.0,124,1.4200152673860664e-33,0,1735643777088322877,map,1.014766466874772,-0.0297883529192258,0.2416192270047188,-0.5030113440854826,0.5097486608431064,-0.4956128435555983,0.4914303610815169,0.0,0.0,0.0,125,1.614109168933153e-18,0,1735643777088343858,map,1.0075032829519943,-0.0243027175037198,0.1440147654505224,-0.6086821757376114,0.4661319766872618,-0.3858597890324109,0.5131658722643366,0.0,0.0,0.0,126,4.9932582076245644e-14,0,1735644242188269615,map,0.9809745659579132,0.3300471967744769,0.0248005116028054,-0.4966459793490669,0.5009760278585469,-0.4857075025840879,0.5161918370538298,0.0,0.0,0.0,0,4.851980518441572e-39,0.9390983253858654,-0.4775157449539146,0.219045640695063,1.0,2.2994089413916477e-05,0.0002549110451491,-0.0003987544444831,0.0,0.0,0.0,0.0002549110451491,0.0063453716257638,-0.0051657297701342,0.0,0.0,0.0,-0.0003987544444831,-0.0051657297701342,0.0070728139764728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,6,,16
0.600685099,0,1735643777088230371,map,0.9789453512928656,-0.2225622335524756,0.0233794335459203,-0.5047877627898175,0.7551705369916073,-0.3445083857136256,0.2371091452695362,0.0,0.0,0.0,1,0.0126887485384941,0,1735643777088253974,map,0.9935498081879756,-0.2549704937585362,0.1470284469259727,-0.5016062143164486,0.5037152778997481,-0.4953187632038276,0.499320986328164,0.0,0.0,0.0,16,0.0078064696863293,0,1735643777088270664,map,0.993501621662995,0.0545489078183831,0.0236673436841174,0.509333825819204,-0.5052775635081477,0.4873264886911474,-0.4977816098567721,0.0,0.0,0.0,17,5.207494591791262e-13,0,1735643777088284730,map,1.0064132547706486,-0.2592110672350766,0.2366389308608537,-0.3605186747221893,0.639145489553928,-0.5838395430573844,0.347348119790464,0.0,0.0,0.0,121,0.0001062985174939,0,1735643777088297367,map,1.0178761684751505,0.2065562647198114,0.2420995099983479,-0.4884523604548392,0.4740472579198774,-0.5102751317217693,0.5256546192806374,0.0,0.0,0.0,122,9.285634208925184e-40,0,1735643777088310956,map,1.0016084958599092,0.2023496755844933,0.1450156974443124,-0.4697565904951818,0.5081262568101989,-0.5035296587301241,0.5172952112725598,0.0,0.0,0.0,124,2.0291200106775603e-31,0,1735643777088322877,map,1.001996569024857,-0.029960877363012,0.242499825804729,-0.4953164104830895,0.5114645278593041,-0.5032037667818563,0.4897465256072345,0.0,0.0,0.0,125,1.1388047783104359e-17,0,1735643777088343858,map,1.0070302318526303,-0.0245858728613832,0.1446493834674585,0.5127344409724023,-0.5006240326632231,0.4892910325329322,-0.4970646401058795,0.0,0.0,0.0,126,7.07873430011441e-13,0,1735644242188269615,map,0.9825726370996696,0.3329500071885981,0.0243521944371704,-0.5073363336248954,0.4940728105290616,-0.482279598868114,0.5156629625982201,0.0,0.0,0.0,0,2.774792835356785e-36,0.939393261807899,-0.4634093977859227,0.2116365425530034,1.0,2.0231144455894868e-05,0.0002434580349265,-0.0003549008012217,0.0,0.0,0.0,0.0002434580349265,0.0066328241474838,-0.0050548602379624,0.0,0.0,0.0,-0.0003549008012217,-0.0050548602379624,0.0063917803915059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,7,,16
0.700003999,0,1735643777088230371,map,0.9780147936850954,-0.2238863276763181,0.024497034764162,-0.4822871130665653,0.4871133042509907,-0.5017263950404538,0.5276271353060895,0.0,0.0,0.0,1,0.0084436051547527,0,1735643777088253974,map,0.9857550981775856,-0.2538468828567507,0.1494186527466945,-0.4017898558792656,0.705488650602307,-0.5060117141322584,0.2912092387696323,0.0,0.0,0.0,16,0.0039202170446515,0,1735643777088270664,map,0.9950348806042408,0.0539449918723631,0.0242020538095245,-0.5063162334632256,0.4894626137895403,-0.48197647653991,0.5213145859230273,0.0,0.0,0.0,17,2.0114960654700652e-14,0,1735643777088284730,map,1.010514563631654,-0.2613956889611651,0.2376767786444567,0.3539656734574883,-0.6059814714746224,0.6123908636112111,-0.3639672903005893,0.0,0.0,0.0,121,4.361553510534577e-05,0,1735643777088297367,map,1.0178761684751505,0.2065562647198114,0.2420995099983479,-0.4884523604548392,0.4740472579198774,-0.5102751317217693,0.5256546192806374,0.0,0.0,0.0,122,1.1210387714598537e-44,0,1735643777088310956,map,1.0085326816987936,0.2049979786075034,0.1449331847267221,-0.4821360516342441,0.503166626771173,-0.4911621871938462,0.5226163787035549,0.0,0.0,0.0,124,1.8802901708756732e-35,0,1735643777088322877,map,0.9951664862292036,-0.0310693253617143,0.2431351696402039,-0.4594366248369513,0.5378240069616356,-0.5363229100405369,0.4604574480446712,0.0,0.0,0.0,125,9.719346994338786e-20,0,1735643777088343858,map,1.0087364966961416,-0.0235471357687166,0.1452111207520711,0.6335365750183842,-0.4818596359144568,0.3678651628110884,-0.4807472531178244,0.0,0.0,0.0,126,2.0526615278934453e-14,0,1735644242188269615,map,0.9825726370996696,0.3329500071885981,0.0243521944371704,-0.5073363336248954,0.4940728105290616,-0.482279598868114,0.5156629625982201,0.0,0.0,0.0,0,1.1903189675360724e-40,0.9394419176942967,-0.4605066842104355,0.21029239217186,1.0,1.7718823165876166e-05,0.0002140144192745,-0.0003109960068667,0.0,0.0,0.0,0.0002140144192745,0.0058627013517576,-0.004450314493129,0.0,0.0,0.0,-0.0003109960068667,-0.004450314493129,0.0056054550242975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,8,,16
0.798689332,0,1735643777088230371,map,0.9854978029788106,-0.2265785071711143,0.0202397668359165,0.4667942836240918,-0.5132912791918819,0.5347209186917092,-0.4823988998691091,0.0,0.0,0.0,1,0.0102886836975812,0,1735643777088253974,map,0.991445405218938,-0.2568449774545491,0.1473719333430508,-0.4924304231545578,0.5052968877566186,-0.4993569165617365,0.5028220395500311,0.0,0.0,0.0,16,0.0141382263973355,0,1735643777088270664,map,0.9972338274418162,0.0545940166103648,0.0217854964487809,-0.499970661696853,0.4815289696397375,-0.4797132902056829,0.5366883155427757,0.0,0.0,0.0,17,1.3696942885443877e-12,0,1735643777088284730,map,1.0087373141830476,-0.2622862448437279,0.2367412281883101,-0.4860070600536053,0.4901282258587781,-0.4995581333793686,0.5234626358863631,0.0,0.0,0.0,121,0.0002536331303417,0,1735643777088297367,map,1.0178761684751505,0.2065562647198114,0.2420995099983479,-0.4884523604548392,0.4740472579198774,-0.5102751317217693,0.5256546192806374,0.0,0.0,0.0,122,2.5511227088388308e-39,0,1735643777088310956,map,1.0030508212789575,0.2029537921357866,0.1446745532249761,-0.4657320543549336,0.5057833770056793,-0.5061887806286761,0.5206243823110076,0.0,0.0,0.0,124,8.1097044932721e-31,0,1735643777088322877,map,1.0030548987882653,-0.0306619352226757,0.2427565234994221,-0.4797258129770976,0.5470775761282403,-0.5139423354792416,0.4543484850456256,0.0,0.0,0.0,125,3.2867055492839087e-17,0,1735643777088343858,map,1.0109330835656276,-0.0233928409729917,0.1432881634832773,0.4926457316933162,-0.5057836663866312,0.5145014069599603,-0.4865915824354911,0.0,0.0,0.0,126,2.1981038950819043e-12,0,1735644242188269615,map,0.9825726370996696,0.3329500071885981,0.0243521944371704,-0.5073363336248954,0.4940728105290616,-0.482279598868114,0.5156629625982201,0.0,0.0,0.0,0,1.1837360126306162e-35,0.9394026297646104,-0.4513336000108409,0.2089392978022704,1.0,1.5762413367686722e-05,0.0001873519074588,-0.000276015612781,0.0,0.0,0.0,0.0001873519074588,0.005884453880314,-0.0040551314936615,0.0,0.0,0.0,-0.000276015612781,-0.0040551314936615,0.0049972736032486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,9,,16
0.897794529,0,1735643777088230371,map,0.9748389563598132,-0.2234402758299166,0.0231689700663861,-0.4982743467209664,0.4940194172358715,-0.4908098757039692,0.5165008777390209,0.0,0.0,0.0,1,0.0138455210253596,0,1735643777088253974,map,0.9883402345127392,-0.2552229984762751,0.1474024112779659,-0.5050915869819919,0.5103238257887486,-0.4920802587538372,0.4922490228909599,0.0,0.0,0.0,16,0.0102165518328547,0,1735643777088270664,map,0.9865786786073628,0.0545071588280348,0.0243241612876702,-0.4935093618740253,0.5080383555322382,-0.4965043435170826,0.5018256429472921,0.0,0.0,0.0,17,1.8126319401619992e-13,0,1735643777088284730,map,1.0023370430498757,-0.2592122513662592,0.2369211813138216,-0.3747093753476156,0.6387626001266014,-0.5678235884110641,0.3593766786396769,0.0,0.0,0.0,121,7.50270119169727e-05,0,1735643777088297367,map,1.0065769153582802,0.205527352918047,0.2420704840290614,0.5039282212223574,-0.4968159176448903,0.4999713987896222,-0.4992583421663427,0.0,0.0,0.0,122,1.9898438193412402e-43,0,1735643777088310956,map,1.0012011645491454,0.2060658562365599,0.144308237448121,-0.4843355094626456,0.5105290133725211,-0.482401209435733,0.5216016812792902,0.0,0.0,0.0,124,3.7803753681538317e-34,0,1735643777088322877,map,0.9945433384075772,-0.0291607115027164,0.2423139013056852,-0.4718650664444569,0.5342803992220766,-0.5250080538656434,0.4650315660819989,0.0,0.0,0.0,125,4.038703912417388e-19,0,1735643777088343858,map,0.9951007022742228,-0.0229528007600403,0.1451620069814983,-0.4913156811340261,0.5306567625738073,-0.5142938058132372,0.4609926063492018,0.0,0.0,0.0,126,1.1801857776640168e-13,0,1735644242188269615,map,0.9825726370996696,0.3329500071885981,0.0243521944371704,-0.5073363336248954,0.4940728105290616,-0.482279598868114,0.5156629625982201,0.0,0.0,0.0,0,9.474204140672445e-39,0.9398369238690638,-0.4438966816672362,0.2008527146814495,1.0,1.588367435338501e-05,0.0001976850048403,-0.0002800216498738,0.0,0.0,0.0,0.0001976850048403,0.0057937782823276,-0.0041908716694302,0.0,0.0,0.0,-0.0002800216498738,-0.0041908716694302,0.0050860816820532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,10,,16
