%time,field.boxes0.header.seq,field.boxes0.header.stamp,field.boxes0.header.frame_id,field.boxes0.pose.position.x,field.boxes0.pose.position.y,field.boxes0.pose.position.z,field.boxes0.pose.orientation.x,field.boxes0.pose.orientation.y,field.boxes0.pose.orientation.z,field.boxes0.pose.orientation.w,field.boxes0.scale.x,field.boxes0.scale.y,field.boxes0.scale.z,field.boxes0.id,field.boxes0.pdf,field.boxes1.header.seq,field.boxes1.header.stamp,field.boxes1.header.frame_id,field.boxes1.pose.position.x,field.boxes1.pose.position.y,field.boxes1.pose.position.z,field.boxes1.pose.orientation.x,field.boxes1.pose.orientation.y,field.boxes1.pose.orientation.z,field.boxes1.pose.orientation.w,field.boxes1.scale.x,field.boxes1.scale.y,field.boxes1.scale.z,field.boxes1.id,field.boxes1.pdf,field.boxes2.header.seq,field.boxes2.header.stamp,field.boxes2.header.frame_id,field.boxes2.pose.position.x,field.boxes2.pose.position.y,field.boxes2.pose.position.z,field.boxes2.pose.orientation.x,field.boxes2.pose.orientation.y,field.boxes2.pose.orientation.z,field.boxes2.pose.orientation.w,field.boxes2.scale.x,field.boxes2.scale.y,field.boxes2.scale.z,field.boxes2.id,field.boxes2.pdf,field.boxes3.header.seq,field.boxes3.header.stamp,field.boxes3.header.frame_id,field.boxes3.pose.position.x,field.boxes3.pose.position.y,field.boxes3.pose.position.z,field.boxes3.pose.orientation.x,field.boxes3.pose.orientation.y,field.boxes3.pose.orientation.z,field.boxes3.pose.orientation.w,field.boxes3.scale.x,field.boxes3.scale.y,field.boxes3.scale.z,field.boxes3.id,field.boxes3.pdf,field.boxes4.header.seq,field.boxes4.header.stamp,field.boxes4.header.frame_id,field.boxes4.pose.position.x,field.boxes4.pose.position.y,field.boxes4.pose.position.z,field.boxes4.pose.orientation.x,field.boxes4.pose.orientation.y,field.boxes4.pose.orientation.z,field.boxes4.pose.orientation.w,field.boxes4.scale.x,field.boxes4.scale.y,field.boxes4.scale.z,field.boxes4.id,field.boxes4.pdf,field.boxes5.header.seq,field.boxes5.header.stamp,field.boxes5.header.frame_id,field.boxes5.pose.position.x,field.boxes5.pose.position.y,field.boxes5.pose.position.z,field.boxes5.pose.orientation.x,field.boxes5.pose.orientation.y,field.boxes5.pose.orientation.z,field.boxes5.pose.orientation.w,field.boxes5.scale.x,field.boxes5.scale.y,field.boxes5.scale.z,field.boxes5.id,field.boxes5.pdf,field.boxes6.header.seq,field.boxes6.header.stamp,field.boxes6.header.frame_id,field.boxes6.pose.position.x,field.boxes6.pose.position.y,field.boxes6.pose.position.z,field.boxes6.pose.orientation.x,field.boxes6.pose.orientation.y,field.boxes6.pose.orientation.z,field.boxes6.pose.orientation.w,field.boxes6.scale.x,field.boxes6.scale.y,field.boxes6.scale.z,field.boxes6.id,field.boxes6.pdf,field.boxes7.header.seq,field.boxes7.header.stamp,field.boxes7.header.frame_id,field.boxes7.pose.position.x,field.boxes7.pose.position.y,field.boxes7.pose.position.z,field.boxes7.pose.orientation.x,field.boxes7.pose.orientation.y,field.boxes7.pose.orientation.z,field.boxes7.pose.orientation.w,field.boxes7.scale.x,field.boxes7.scale.y,field.boxes7.scale.z,field.boxes7.id,field.boxes7.pdf,field.boxes8.header.seq,field.boxes8.header.stamp,field.boxes8.header.frame_id,field.boxes8.pose.position.x,field.boxes8.pose.position.y,field.boxes8.pose.position.z,field.boxes8.pose.orientation.x,field.boxes8.pose.orientation.y,field.boxes8.pose.orientation.z,field.boxes8.pose.orientation.w,field.boxes8.scale.x,field.boxes8.scale.y,field.boxes8.scale.z,field.boxes8.id,field.boxes8.pdf,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.buttons0,field.buttons1,field.buttons2,field.buttons3,intersection_length,vacuum,desired_box
0.0,0,1735643777088230371,map,0.9755945091392466,-0.2204360947159138,0.0228231490486205,-0.487382416376486,0.4908994676676755,-0.5020951040182355,0.519015028078694,0.0,0.0,0.0,1,0.1111111119389534,0,1735643777088253974,map,0.9788529027772686,-0.2498995573000466,0.14856977640125,-0.4920539484739527,0.4851180788060781,-0.5127255936717978,0.5095643502057366,0.0,0.0,0.0,16,0.1111111119389534,0,1735643777088270664,map,0.9879657436811256,0.0564691798048696,0.0246922237857684,-0.5056170131178667,0.4931492843944557,-0.4761186799507647,0.5238952394791767,0.0,0.0,0.0,17,0.1111111119389534,0,1735643777088284730,map,1.000719592314935,-0.2562519246907156,0.2373739750027844,-0.5191809509023181,0.5335064308225553,-0.4527805831723407,0.4907257604744811,0.0,0.0,0.0,121,0.1111111119389534,0,1735643777088297367,map,1.0253598306553946,0.2077271663973028,0.2452357889118956,0.5394697927989266,-0.4964733828502667,0.4782076553423666,-0.4835327922185343,0.0,0.0,0.0,122,0.1111111119389534,0,1735643777088310956,map,1.0152207399620845,0.2072896580645124,0.147100332927961,-0.490990617958511,0.4974032496682014,-0.4773407166969861,0.5326012208767829,0.0,0.0,0.0,124,0.1111111119389534,0,1735643777088322877,map,0.9901837097715228,-0.0279661895801204,0.2433490906267137,-0.5266905367892176,0.5390975815375881,-0.4625515819366871,0.4669228095572943,0.0,0.0,0.0,125,0.1111111119389534,0,1735643777088343858,map,1.0042041818657097,-0.0210647490100317,0.1452113862029438,-0.5108352287609595,0.4596848785175279,-0.4848879281199271,0.5409444321578957,0.0,0.0,0.0,126,0.1111111119389534,0,1735644242188269615,map,0.9721859774262388,0.3299361272747085,0.0287500639200698,-0.5058282558357757,0.4993618953983268,-0.4768403322562919,0.5171061501819878,0.0,0.0,0.0,0,0.1111111119389534,0.9340925298436688,0.2699931407736591,0.1358364418846178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,,124
0.100195196,0,1735643777088230371,map,0.97896321473021,-0.2203593134208817,0.0220726309964248,-0.501222721341631,0.5123218595791043,-0.4948045514634513,0.4913965319976846,0.0,0.0,0.0,1,0.0,0,1735643777088253974,map,0.978480751665525,-0.2488335354632028,0.1486034137934417,-0.5012581888859856,0.4812326282819812,-0.4926639943605205,0.5238678976729677,0.0,0.0,0.0,16,0.0,0,1735643777088270664,map,0.9905139004288868,0.0573722678856352,0.0245734825684737,-0.5069271556963139,0.4979600068844486,-0.4772376617470236,0.5170153813684065,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,1.003241626305311,-0.2561449325159768,0.2374064657019241,-0.5135009854755149,0.5187069136932693,-0.4599084454637606,0.5057114764305689,0.0,0.0,0.0,121,0.0,0,1735643777088297367,map,1.0237514274219728,0.2073598295469139,0.2452349562802105,0.5372111408450971,-0.4885116404707179,0.4816748194947521,-0.4906627513284615,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.016081786750242,0.2075972195454506,0.1470972053057145,-0.4955439381695621,0.5005235400626212,-0.4739859495632794,0.5284408299925161,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,1.0022193788430471,-0.0265362343470954,0.2435850221155538,-0.463707076980508,0.499189719345552,-0.5301415338657338,0.5047131115083,0.0,0.0,0.0,125,0.0,0,1735643777088343858,map,1.0044967325538314,-0.0203366061326967,0.1450778092498793,0.5100448024160856,-0.504225654959043,0.4914290896167111,-0.4940731102660324,0.0,0.0,0.0,126,0.0,0,1735644242188269615,map,0.9768171099406308,0.3327497898068625,0.0276138045221126,-0.5009909109106221,0.4870091042546212,-0.4773369719903949,0.5328974148268107,0.0,0.0,0.0,0,0.0,0.934004287291302,0.2690985179256354,0.1373490030120042,1.0,7.786748048184243e-09,7.89438035151438e-08,-1.3347225449118066e-07,0.0,0.0,0.0,7.89438035151438e-08,8.003500402059201e-07,-1.3531717435922517e-06,0.0,0.0,0.0,-1.3347225449118066e-07,-1.3531717435922517e-06,2.287841164080383e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2,,124
0.198820881,0,1735643777088230371,map,0.9751709376077424,-0.2192106017840528,0.0236965150071905,-0.4980534742895041,0.4973673548916607,-0.4952538663676261,0.5092072847909237,0.0,0.0,0.0,1,0.0,0,1735643777088253974,map,0.9852123515159888,-0.2504076867059248,0.1486034560184958,-0.5057183331057877,0.5079563290944648,-0.4915115825921773,0.4946167197652267,0.0,0.0,0.0,16,0.0,0,1735643777088270664,map,0.9856032438439726,0.056722066808101,0.0261412704877957,-0.4918398422120948,0.5090366199200593,-0.4931338669281097,0.5057610883427792,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,1.0058861493161972,-0.2569094401810406,0.2377828863849676,-0.5013594992861692,0.5094300924543957,-0.4731810327601018,0.5149945083333524,0.0,0.0,0.0,121,0.0,0,1735643777088297367,map,1.0220626233496195,0.2061833530048532,0.2455614201288316,-0.6128850709361547,0.2595988402157912,-0.2858587470089596,0.6893947408710547,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0143033175109486,0.2070225424780867,0.1475578776732061,-0.487745988644035,0.4955132705823179,-0.4826631661771667,0.5325473849849424,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,1.003029940215134,-0.0262027125520276,0.2438528785323944,-0.4509665455066465,0.5027510233691385,-0.5409437115133398,0.50124892449686,0.0,0.0,0.0,125,0.0,0,1735643777088343858,map,0.994902922811888,-0.0215709626758128,0.1471143328501413,0.6195767728688282,-0.5287534070912745,0.3805365564198574,-0.4378771360084175,0.0,0.0,0.0,126,0.0,0,1735644242188269615,map,0.9726131696966722,0.3303210681113626,0.0293048057901769,-0.4893559271372975,0.4897865047720372,-0.4840716964804715,0.5350836840955868,0.0,0.0,0.0,0,0.0,0.9341471167794384,0.2751384614256129,0.13392853746314,1.0,4.5991690728107145e-08,1.7779932792933477e-06,-1.0660681900594997e-06,0.0,0.0,0.0,1.7779932792933477e-06,7.349540165930896e-05,-4.222095181324538e-05,0.0,0.0,0.0,-1.0660681900594997e-06,-4.222095181324538e-05,2.492439658465326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,3,,124
0.299294132,0,1735643777088230371,map,0.9798212838702584,-0.2195009707504036,0.0218616910468919,-0.4970247216419521,0.49588964284744,-0.4954280320805424,0.5114791816117052,0.0,0.0,0.0,1,0.0,0,1735643777088253974,map,0.9838837171790034,-0.2493384518994708,0.1482650241449425,-0.4976333363378269,0.4747737761655364,-0.4927310178610983,0.5330732295551583,0.0,0.0,0.0,16,0.0,0,1735643777088270664,map,0.9860426671455084,0.0572872579359354,0.0257408922017525,-0.4935864763389765,0.5015959737879926,-0.494994991150407,0.5096605028751564,0.0,0.0,0.0,17,1.8376315784595476e-35,0,1735643777088284730,map,1.003350437035656,-0.255863943673147,0.2371898264192937,-0.5123334761921553,0.4836275595251797,-0.471807477989038,0.5301098910171406,0.0,0.0,0.0,121,0.0,0,1735643777088297367,map,1.0192145613685657,0.2053163395042206,0.2448459961704601,-0.4963353427067208,0.4848230735579824,-0.5041575035489553,0.514220795516166,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0147599086533028,0.2072827432186767,0.147125064166988,-0.4928537584412453,0.5010025587077278,-0.477576731564769,0.5272685031618721,0.0,0.0,0.0,124,8.486639835325605e-09,0,1735643777088322877,map,0.9934938026475968,-0.0266536161854231,0.2429211248294633,-0.4871015435492131,0.5609147881380155,-0.4993974181013603,0.4457677708333726,0.0,0.0,0.0,125,0.0,0,1735643777088343858,map,1.0080701606657505,-0.0198641723714143,0.1448156556677692,-0.4878163176927862,0.4943852935824455,-0.5162763388404016,0.5010760058470183,0.0,0.0,0.0,126,0.0,0,1735644242188269615,map,0.9669276753885776,0.3263188801271697,0.0310349483823153,-0.4940523425533218,0.4985906138583499,-0.4906596676225369,0.5163068594919796,0.0,0.0,0.0,0,0.0,0.9346876308872134,0.2665571644695758,0.1276407439255993,1.0,9.109602701570232e-07,-1.25814412437604e-05,-1.0995474483993515e-05,0.0,0.0,0.0,-1.25814412437604e-05,0.0002760375235875,0.0001302065567717,0.0,0.0,0.0,-1.0995474483993515e-05,0.0001302065567717,0.0001373023401507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,4,,124
0.399066751,0,1735643777088230371,map,0.984687045996106,-0.2198954210156644,0.0207024398658204,-0.49113225249107,0.5008687954860707,-0.5007058976541586,0.5071618719163768,0.0,0.0,0.0,1,0.0,0,1735643777088253974,map,0.98221574406525,-0.2480018625819196,0.1488524956099142,-0.5174239252702667,0.4889986753846547,-0.4750292305015414,0.517204028599039,0.0,0.0,0.0,16,0.0,0,1735643777088270664,map,0.9777378789549264,0.0556152049596316,0.0289130838368812,-0.4714115361352232,0.4957127311482031,-0.5155556128225104,0.5159868814838455,0.0,0.0,0.0,17,1.3564492323629385e-18,0,1735643777088284730,map,1.0114787486570205,-0.2571414005413691,0.2374355746580295,0.302080902818337,-0.6208262974476115,0.6463676608597954,-0.3248548653546449,0.0,0.0,0.0,121,0.0,0,1735643777088297367,map,1.0225163272767768,0.2072645818459961,0.245269716156989,0.5390492202397985,-0.5088049751213816,0.4790894281800441,-0.470124191311949,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.016368365712151,0.2081064682650926,0.1471776740502754,-0.4928976098398592,0.4991510690310736,-0.4754310637917591,0.5309100301191586,0.0,0.0,0.0,124,1.525922166401017e-10,0,1735643777088322877,map,0.9990835043057,-0.0257525205000675,0.2435167999384924,0.45616226826741,-0.523548543353314,0.5318415765183887,-0.4847240918792765,0.0,0.0,0.0,125,0.0,0,1735643777088343858,map,0.990669130590174,-0.0208558610891784,0.1472431231051984,0.4497524381133144,-0.4936504595610411,0.5621722463362085,-0.487846629214145,0.0,0.0,0.0,126,0.0,0,1735644242188269615,map,0.9747050408926275,0.3314934069748022,0.0290110352136339,-0.4943460527115397,0.4988900643250222,-0.4875862374759486,0.5186427912449396,0.0,0.0,0.0,0,0.0,0.9354996654053306,0.2545445300426029,0.1180081706142554,1.0,3.366368450580804e-06,-4.9083848227907005e-05,-4.008430769561704e-05,0.0,0.0,0.0,-4.9083848227907005e-05,0.0007980435623744,0.0005670155725381,0.0,0.0,0.0,-4.008430769561704e-05,0.0005670155725381,0.0004809877465142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,5,,124
0.500030406,0,1735643777088230371,map,0.9768008582847784,-0.2199008445196733,0.0218489487305723,-0.5005349080715568,0.4885015925369386,-0.483875478398344,0.5260185560371865,0.0,0.0,0.0,1,0.0,0,1735643777088253974,map,0.9872590004854692,-0.2517477612178435,0.1468585318232078,-0.5062211737301332,0.4844765672618617,-0.4871168996353839,0.5212865863717006,0.0,0.0,0.0,16,0.0,0,1735643777088270664,map,0.9823601575919612,0.0552855079945099,0.0258500335306539,0.4829492396500954,-0.5081972434111687,0.5099532363629554,-0.4984408595145783,0.0,0.0,0.0,17,7.579786030975027e-16,0,1735643777088284730,map,1.0068646367695866,-0.2582374380488965,0.2366245371608338,0.2877235780456504,-0.6349124144625887,0.6471898159274412,-0.3086206583456453,0.0,0.0,0.0,121,0.0,0,1735643777088297367,map,1.0276499599315452,0.2086222313929719,0.2444755698007174,-0.5127689047870109,0.4820646013371226,-0.4941674589301074,0.5103727000494551,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0135201473466142,0.2060542865282016,0.1462964895516094,-0.5017331640210941,0.504046522124388,-0.4660151732200839,0.5263371485885695,0.0,0.0,0.0,124,8.335364191404404e-13,0,1735643777088322877,map,0.9974411507240858,-0.0277176616930105,0.2426976071638335,0.4894410270396842,-0.5080246616431063,0.5089397568929822,-0.493293774607443,0.0,0.0,0.0,125,0.0,0,1735643777088343858,map,0.9978433819699716,-0.0221014159136803,0.1450279032691579,-0.5062512131363174,0.4607901169216005,-0.4904560948735529,0.5392911980987353,0.0,0.0,0.0,126,0.0,0,1735644242188269615,map,0.9743561441836882,0.3311544831845684,0.0276883029271838,-0.5046530089082785,0.495356850664969,-0.4779538390061011,0.5210633923798856,0.0,0.0,0.0,0,0.0,0.9362807042719098,0.242643965318963,0.1088166305471489,1.0,5.855415597687058e-06,-8.737722477360836e-05,-6.929833992699703e-05,0.0,0.0,0.0,-8.737722477360836e-05,0.0013731535056863,0.0010194355645077,0.0,0.0,0.0,-6.929833992699703e-05,0.0010194355645077,0.0008232451661213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,6,,124
0.59956155,0,1735643777088230371,map,0.9798987211018364,-0.2207825826174523,0.0205078352911885,-0.5034904435819627,0.500037319340081,-0.4857856539188017,0.5103649193817179,0.0,0.0,0.0,1,0.0,0,1735643777088253974,map,0.9843998770714588,-0.2508762099718099,0.1466390829406541,-0.5173348605281649,0.4927597210915834,-0.4734196547636643,0.5151954287797038,0.0,0.0,0.0,16,0.0,0,1735643777088270664,map,0.9801936156387792,0.0548691497924119,0.0262773721998636,0.4852337331289624,-0.5067859812731662,0.5083459882227139,-0.4993000597602584,0.0,0.0,0.0,17,5.5480853689005016e-08,0,1735643777088284730,map,1.0059152101978424,-0.2590404785223497,0.2361279732196856,-0.5066047703615502,0.4937189622832808,-0.4687351024710888,0.5290374246121536,0.0,0.0,0.0,121,0.0,0,1735643777088297367,map,1.0258641945961904,0.2073936941459763,0.2440779028686,-0.5305369772807256,0.4751073704612796,-0.4706186794529585,0.5208853624562256,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0118257698059645,0.2050002020674474,0.1461004651872705,-0.4902902883688206,0.5058027409577507,-0.4805425280737064,0.5223580181095886,0.0,0.0,0.0,124,1.9746862131575504e-11,0,1735643777088322877,map,0.9934573816900546,-0.0284770100063103,0.2421831643857426,-0.4905173623329633,0.5247000014031495,-0.5057516357894726,0.4778053041498389,0.0,0.0,0.0,125,0.0,0,1735643777088343858,map,0.9966854670481268,-0.022684646339325,0.1448789679616062,0.6035975284878186,-0.5378137359165508,0.397203900239633,-0.4343448752976183,0.0,0.0,0.0,126,0.0,0,1735644242188269615,map,0.970311165952526,0.3281451444001281,0.0284787313539205,-0.4884473185560125,0.4926577931204614,-0.4865530237914253,0.531011931045376,0.0,0.0,0.0,0,0.0,0.9373105765145194,0.2242418498288419,0.0972705377856756,1.0,1.13827486717461e-05,-0.000188605731783,-0.0001307445797541,0.0,0.0,0.0,-0.000188605731783,0.0032088158462302,0.0021486371071729,0.0,0.0,0.0,-0.0001307445797541,0.0021486371071729,0.0015055122621575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,7,,124
0.700097448,0,1735643777088230371,map,0.9845453283706688,-0.2225381408206706,0.0193889357132038,-0.4030677635483679,0.7954824971303925,-0.4019147458523881,0.2078665721411741,0.0,0.0,0.0,1,1.5307807347214846e-26,0,1735643777088253974,map,0.9828501434123726,-0.2509515149533886,0.1470976978061925,-0.5206499393771888,0.4976963463002832,-0.4711619516083803,0.5091447759355484,0.0,0.0,0.0,16,0.0,0,1735643777088270664,map,0.991158677418008,0.0561280432851635,0.0227899551602602,-0.5132059448004987,0.4904353229015185,-0.4680334963810955,0.5263435176167719,0.0,0.0,0.0,17,0.0513062700629234,0,1735643777088284730,map,1.011898003012468,-0.2624417841803313,0.2367424602867862,-0.4903899084819307,0.4983208744018557,-0.4890915835478645,0.5215203415947408,0.0,0.0,0.0,121,0.0,0,1735643777088297367,map,1.0223528946414095,0.2050210943316435,0.2444559583880152,-0.530711177138728,0.4739936668413066,-0.4712660585671982,0.5211371722463249,0.0,0.0,0.0,122,2.990800875733275e-17,0,1735643777088310956,map,1.012537788431034,0.2046118699501634,0.1464160702318445,-0.4921429662036957,0.499264322752823,-0.4767054547026564,0.530360581396399,0.0,0.0,0.0,124,0.0122874258086085,0,1735643777088322877,map,0.9948001077023776,-0.0291713334924177,0.2425294354471933,0.4388853568699968,-0.5222323022742402,0.5550275327742318,-0.4760225875407502,0.0,0.0,0.0,125,0.0,0,1735643777088343858,map,0.99738831813376,-0.0236056881273864,0.1448137953476556,0.4756945606953042,-0.4954016137335442,0.5292384843460142,-0.4981952957648592,0.0,0.0,0.0,126,8.35961620504269e-25,0,1735644242188269615,map,0.9757828179861834,0.3311376714817763,0.0270370246299624,-0.5127279511093367,0.4985440615637252,-0.4776226016192821,0.5103337312516136,0.0,0.0,0.0,0,8.625436451778316e-15,0.9376514078628136,0.2106834413065287,0.0950306603127039,1.0,1.077306714363814e-05,-0.0001973779299118,-0.0001197454504987,0.0,0.0,0.0,-0.0001973779299118,0.004094526957057,0.0020926416855056,0.0,0.0,0.0,-0.0001197454504987,0.0020926416855056,0.0013524425870453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,8,,124
0.799728821,0,1735643777088230371,map,0.9809860508800866,-0.2242122090326567,0.0204086173041463,-0.503631909273686,0.5144953137275252,-0.4815475054024952,0.4997614152316992,0.0,0.0,0.0,1,9.707751269516507e-11,0,1735643777088253974,map,0.975983633890372,-0.2509766769729898,0.1491262481934865,-0.5123722819280071,0.4832543136962561,-0.4795035260045955,0.5234656450570639,0.0,0.0,0.0,16,3.3416775196866794e-20,0,1735643777088270664,map,0.989386552450214,0.0554722522419418,0.0234897075432479,-0.5165082886772089,0.4974890160624203,-0.4715872807405966,0.5131562172172096,0.0,0.0,0.0,17,0.0509355403482914,0,1735643777088284730,map,0.9989054827449908,-0.260673880058003,0.2379154628181539,-0.4920675951779763,0.4702436343022963,-0.5004141735430548,0.5350944412822402,0.0,0.0,0.0,121,7.740880445362618e-31,0,1735643777088297367,map,1.0138556621919796,0.2024482432859916,0.246096181223352,-0.5132835112588853,0.4939114648595266,-0.4879376757959464,0.5044881827049238,0.0,0.0,0.0,122,3.077973451581784e-05,0,1735643777088310956,map,1.0041146050314942,0.2017529116270567,0.148413830293741,-0.4834908752442052,0.4996335623395514,-0.4870157200096761,0.5286005726471913,0.0,0.0,0.0,124,0.365804374217987,0,1735643777088322877,map,0.9877326938282992,-0.0308840587508813,0.2439859337811744,-0.5571765687044047,0.4461613005941105,-0.4339671021283691,0.5496971160641682,0.0,0.0,0.0,125,1.842517905283926e-14,0,1735643777088343858,map,0.9847720316300372,-0.025055494912708,0.1476605546994654,-0.4782089879915705,0.4739043150877379,-0.5201760916581677,0.5254975714620702,0.0,0.0,0.0,126,1.0976370958815096e-06,0,1735644242188269615,map,0.9722455001747778,0.330216442167907,0.0284750368845612,-0.5126823149633317,0.5013527410508374,-0.4790325499497342,0.5062905184311738,0.0,0.0,0.0,0,9.899694850901142e-05,0.9374199764839344,0.2014690075460256,0.100451785551521,1.0,1.0004543548272368e-05,-0.0001583869759243,-0.000116477348356,0.0,0.0,0.0,-0.0001583869759243,0.0043188258335976,0.0014605051473079,0.0,0.0,0.0,-0.000116477348356,0.0014605051473079,0.0014372799793242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,9,,124
0.899881827,0,1735643777088230371,map,0.9774117230767386,-0.2233352796703392,0.0222673513358273,-0.4966328129133454,0.500343995497453,-0.4967294548958284,0.5062327369365952,0.0,0.0,0.0,1,1.50674431265152e-10,0,1735643777088253974,map,0.9729589455538552,-0.2500913266907717,0.1504158766743207,-0.5083120454252268,0.4834698236130912,-0.4818012451911368,0.5251127062483051,0.0,0.0,0.0,16,2.5785851318765876e-14,0,1735643777088270664,map,0.9808252939413314,0.0542780050403993,0.0268318012445926,-0.4920900165546294,0.4989088135578409,-0.4931392139633046,0.515510549856379,0.0,0.0,0.0,17,0.039674237370491,0,1735643777088284730,map,0.9974907549249324,-0.2610225788728894,0.2388675677093136,-0.5000596987969564,0.4910759244107797,-0.4809686218919872,0.5267389475428204,0.0,0.0,0.0,121,1.208258791648298e-18,0,1735643777088297367,map,1.0127205227260054,0.2019868597310032,0.2470111348381722,-0.5233755971431372,0.4776378174538873,-0.4841591920283483,0.5133517083125451,0.0,0.0,0.0,122,0.0169225633144378,0,1735643777088310956,map,1.0050956392815116,0.2026641265090301,0.1489947133540474,-0.487731618543674,0.49761800408884,-0.4751619074423107,0.5373223911165366,0.0,0.0,0.0,124,0.7753579020500183,0,1735643777088322877,map,0.9928773201323984,-0.0307912268443642,0.2451480234532991,-0.5256146294803292,0.4731844694681663,-0.4711550632234881,0.5271039987794225,0.0,0.0,0.0,125,1.8930441569864345e-07,0,1735643777088343858,map,0.9827896661638746,-0.0252620899926075,0.148752167171007,-0.4884081201462681,0.4822421916266108,-0.5156995515010571,0.5127903561612294,0.0,0.0,0.0,126,0.0002072046045213,0,1735644242188269615,map,0.9722455001747778,0.330216442167907,0.0284750368845612,-0.5126823149633317,0.5013527410508374,-0.4790325499497342,0.5062905184311738,0.0,0.0,0.0,0,0.0036156787537038,0.9367442019396208,0.1986104337288442,0.1111898639727317,1.0,1.3114130306124437e-05,-0.0001251625155636,-0.0001701382939875,0.0,0.0,0.0,-0.0001251625155636,0.0039604862486523,0.0010381943241817,0.0,0.0,0.0,-0.0001701382939875,0.0010381943241817,0.0023313089350124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,10,,124
