%time,field.boxes0.header.seq,field.boxes0.header.stamp,field.boxes0.header.frame_id,field.boxes0.pose.position.x,field.boxes0.pose.position.y,field.boxes0.pose.position.z,field.boxes0.pose.orientation.x,field.boxes0.pose.orientation.y,field.boxes0.pose.orientation.z,field.boxes0.pose.orientation.w,field.boxes0.scale.x,field.boxes0.scale.y,field.boxes0.scale.z,field.boxes0.id,field.boxes0.pdf,field.boxes1.header.seq,field.boxes1.header.stamp,field.boxes1.header.frame_id,field.boxes1.pose.position.x,field.boxes1.pose.position.y,field.boxes1.pose.position.z,field.boxes1.pose.orientation.x,field.boxes1.pose.orientation.y,field.boxes1.pose.orientation.z,field.boxes1.pose.orientation.w,field.boxes1.scale.x,field.boxes1.scale.y,field.boxes1.scale.z,field.boxes1.id,field.boxes1.pdf,field.boxes2.header.seq,field.boxes2.header.stamp,field.boxes2.header.frame_id,field.boxes2.pose.position.x,field.boxes2.pose.position.y,field.boxes2.pose.position.z,field.boxes2.pose.orientation.x,field.boxes2.pose.orientation.y,field.boxes2.pose.orientation.z,field.boxes2.pose.orientation.w,field.boxes2.scale.x,field.boxes2.scale.y,field.boxes2.scale.z,field.boxes2.id,field.boxes2.pdf,field.boxes3.header.seq,field.boxes3.header.stamp,field.boxes3.header.frame_id,field.boxes3.pose.position.x,field.boxes3.pose.position.y,field.boxes3.pose.position.z,field.boxes3.pose.orientation.x,field.boxes3.pose.orientation.y,field.boxes3.pose.orientation.z,field.boxes3.pose.orientation.w,field.boxes3.scale.x,field.boxes3.scale.y,field.boxes3.scale.z,field.boxes3.id,field.boxes3.pdf,field.boxes4.header.seq,field.boxes4.header.stamp,field.boxes4.header.frame_id,field.boxes4.pose.position.x,field.boxes4.pose.position.y,field.boxes4.pose.position.z,field.boxes4.pose.orientation.x,field.boxes4.pose.orientation.y,field.boxes4.pose.orientation.z,field.boxes4.pose.orientation.w,field.boxes4.scale.x,field.boxes4.scale.y,field.boxes4.scale.z,field.boxes4.id,field.boxes4.pdf,field.boxes5.header.seq,field.boxes5.header.stamp,field.boxes5.header.frame_id,field.boxes5.pose.position.x,field.boxes5.pose.position.y,field.boxes5.pose.position.z,field.boxes5.pose.orientation.x,field.boxes5.pose.orientation.y,field.boxes5.pose.orientation.z,field.boxes5.pose.orientation.w,field.boxes5.scale.x,field.boxes5.scale.y,field.boxes5.scale.z,field.boxes5.id,field.boxes5.pdf,field.boxes6.header.seq,field.boxes6.header.stamp,field.boxes6.header.frame_id,field.boxes6.pose.position.x,field.boxes6.pose.position.y,field.boxes6.pose.position.z,field.boxes6.pose.orientation.x,field.boxes6.pose.orientation.y,field.boxes6.pose.orientation.z,field.boxes6.pose.orientation.w,field.boxes6.scale.x,field.boxes6.scale.y,field.boxes6.scale.z,field.boxes6.id,field.boxes6.pdf,field.boxes7.header.seq,field.boxes7.header.stamp,field.boxes7.header.frame_id,field.boxes7.pose.position.x,field.boxes7.pose.position.y,field.boxes7.pose.position.z,field.boxes7.pose.orientation.x,field.boxes7.pose.orientation.y,field.boxes7.pose.orientation.z,field.boxes7.pose.orientation.w,field.boxes7.scale.x,field.boxes7.scale.y,field.boxes7.scale.z,field.boxes7.id,field.boxes7.pdf,field.boxes8.header.seq,field.boxes8.header.stamp,field.boxes8.header.frame_id,field.boxes8.pose.position.x,field.boxes8.pose.position.y,field.boxes8.pose.position.z,field.boxes8.pose.orientation.x,field.boxes8.pose.orientation.y,field.boxes8.pose.orientation.z,field.boxes8.pose.orientation.w,field.boxes8.scale.x,field.boxes8.scale.y,field.boxes8.scale.z,field.boxes8.id,field.boxes8.pdf,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.buttons0,field.buttons1,field.buttons2,field.buttons3,intersection_length,vacuum,desired_box
0.0,0,1735643777088230371,map,0.977235012585022,-0.219052274471598,0.0223649290911618,-0.4935123503115863,0.5033571971583994,-0.4981380989248722,0.5049114046625293,0.0,0.0,0.0,1,0.1111111111111111,0,1735643777088253974,map,0.9845762636092632,-0.249003961019269,0.1478807500049129,-0.4983275521567243,0.501076786235804,-0.4993705960334205,0.5012192263613914,0.0,0.0,0.0,16,0.1111111111111111,0,1735643777088270664,map,0.986507922912314,0.0577332167215985,0.0247963807453321,-0.4907236794230685,0.5200117817913025,-0.5073332165357982,0.4810312096435751,0.0,0.0,0.0,17,0.1111111111111111,0,1735643777088284730,map,1.0052523424546551,-0.2542677756524915,0.2358649837653002,-0.491845844619863,0.5035049697321471,-0.4818107891121266,0.5219470989289555,0.0,0.0,0.0,121,0.1111111111111111,0,1735643777088297367,map,1.0098963057582635,0.2125202892435383,0.2404154637562001,-0.5124211594452714,0.4965230075660476,-0.4892954715319429,0.5014772176765996,0.0,0.0,0.0,122,0.1111111111111111,0,1735643777088310956,map,0.9969418527405428,0.2057726660105316,0.1441450458563134,-0.470215972720418,0.4994385091819188,-0.4988145571662992,0.5297566914194876,0.0,0.0,0.0,124,0.1111111111111111,0,1735643777088322877,map,1.002404851087893,-0.0236036781476218,0.2411825061573854,0.461267004354547,-0.5105650413670989,0.5318898222510101,-0.493608454357686,0.0,0.0,0.0,125,0.1111111111111111,0,1735643777088343858,map,0.9949276822864797,-0.0195979333364089,0.145088035069665,-0.4874443827913155,0.5234398198642558,-0.5192851168816969,0.4677089864978339,0.0,0.0,0.0,126,0.1111111111111111,0,1735644242188269615,map,0.9702028272691344,0.3323738445694951,0.0224641452659716,-0.504095432845197,0.4951371264652751,-0.4788079857021436,0.521027766446453,0.0,0.0,0.0,0,0.1111111111111111,0.9305225876206712,0.1067192328943887,0.2239351825320023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,,125
0.1010558,0,1735643777088230371,map,0.9813623422678192,-0.2197469300984657,0.0215669135973696,-0.5012515997867603,0.5023570594599752,-0.4911794078101665,0.5051009877887729,0.0,0.0,0.0,1,,0,1735643777088253974,map,0.9895241687246727,-0.2500963978123695,0.1471927366688127,-0.5049264299136512,0.507042531451647,-0.4927623184238339,0.4951186415550601,0.0,0.0,0.0,16,,0,1735643777088270664,map,0.9803160040004724,0.0559332174605654,0.0274977993476987,-0.4808288741930344,0.5023463985780783,-0.5072634518188243,0.5090535139125794,0.0,0.0,0.0,17,,0,1735643777088284730,map,1.015871389216542,-0.256349185217642,0.235795598560677,-0.4920388216723839,0.5017809032123782,-0.5036655899163253,0.5024287976150072,0.0,0.0,0.0,121,,0,1735643777088297367,map,1.0121923927151957,0.2133050941497936,0.2408953407737734,-0.5080488976308773,0.4954669584177487,-0.491341712229877,0.5049575552017492,0.0,0.0,0.0,122,,0,1735643777088310956,map,1.0001759511126969,0.207038083611479,0.1438635141242,-0.4696195414230524,0.499755434970315,-0.4991851972408899,0.5296377350480295,0.0,0.0,0.0,124,,0,1735643777088322877,map,0.996662696091887,-0.0241155172438874,0.2416180533174236,-0.501277243976477,0.5035093963516717,-0.4970948319753872,0.4980925019314023,0.0,0.0,0.0,125,,0,1735643777088343858,map,1.0003573907453984,-0.0186831056615623,0.1446302699969985,-0.5026750857400417,0.4657097044952524,-0.4902138993075202,0.5386302648764757,0.0,0.0,0.0,126,,0,1735644242188269615,map,0.9702028272691344,0.3323738445694951,0.0224641452659716,-0.504095432845197,0.4951371264652751,-0.4788079857021436,0.521027766446453,0.0,0.0,0.0,0,,0.93048572738596,0.1058926088437361,0.2246628989624767,1.0,1.3586769029623087e-09,3.0469556524948965e-08,-2.6823798430458234e-08,0.0,0.0,0.0,3.0469556524948965e-08,6.833073211172519e-07,-6.015479034851579e-07,0.0,0.0,0.0,-2.6823798430458234e-08,-6.015479034851579e-07,5.295712031823755e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2,,125
0.200851073,0,1735643777088230371,map,0.9770140336630944,-0.2180217748213057,0.0238415902884198,-0.493282228539017,0.4905259762863271,-0.496827068227959,0.5188639261617033,0.0,0.0,0.0,1,,0,1735643777088253974,map,0.9848958510775184,-0.2479857279493483,0.1488921279437925,-0.4410821947043093,0.7070641719364333,-0.4649877961145464,0.2988195170051855,0.0,0.0,0.0,16,,0,1735643777088270664,map,0.9904777755424508,0.0589328588648447,0.024576579511505,-0.5117563298367883,0.5007818557540276,-0.4818862448556784,0.505082803942508,0.0,0.0,0.0,17,,0,1735643777088284730,map,1.0038978754988706,-0.253095827709128,0.2365472319717956,-0.504593626424044,0.4855004442844461,-0.4826430445943339,0.5260515965915796,0.0,0.0,0.0,121,,0,1735643777088297367,map,1.003170828301544,0.2090000953974336,0.2414832675927424,0.5005669750973223,-0.5013972828251088,0.5035883305055402,-0.494400911807571,0.0,0.0,0.0,122,,0,1735643777088310956,map,1.0056319257661974,0.2101475905236466,0.1434344722555113,-0.4843628825892871,0.5013051072326065,-0.4820009577280335,0.5308115147409296,0.0,0.0,0.0,124,,0,1735643777088322877,map,1.0013678083793138,-0.0231111584037253,0.2415074667995923,-0.4833055611075204,0.544907942655693,-0.5117451994572462,0.455640120561994,0.0,0.0,0.0,125,,0,1735643777088343858,map,0.994697650683514,-0.0188157082746942,0.1458512016569653,0.4794997000511581,-0.504094487677781,0.5283779876446686,-0.4866060905047275,0.0,0.0,0.0,126,,0,1735644242188269615,map,0.9702028272691344,0.3323738445694951,0.0224641452659716,-0.504095432845197,0.4951371264652751,-0.4788079857021436,0.521027766446453,0.0,0.0,0.0,0,,0.9285409531687056,0.1080746806630101,0.2533616344720775,1.0,7.56519929679518e-06,-8.466960990958613e-06,-0.000111643004306,0.0,0.0,0.0,-8.466960990958613e-06,9.978413063017486e-06,0.0001248443720729,0.0,0.0,0.0,-0.000111643004306,0.0001248443720729,0.0016475878871688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,3,,125
0.301572168,0,1735643777088230371,map,0.9815974757416556,-0.2197106907475167,0.0219596522199461,-0.4949382856706723,0.4948653280954395,-0.4892620659607259,0.5203527949749204,0.0,0.0,0.0,1,,0,1735643777088253974,map,0.983338294583646,-0.2487092649468564,0.1494168676806397,-0.5058632562115243,0.5100643528859347,-0.4911855164092202,0.4926190317069917,0.0,0.0,0.0,16,,0,1735643777088270664,map,0.9880786707735691,0.0582112772320026,0.0252537187197633,-0.486343212700932,0.5047175719326292,-0.506245138842628,0.5024403561024686,0.0,0.0,0.0,17,,0,1735643777088284730,map,1.0061864285044757,-0.2546394818234219,0.23686420484923,-0.493823294522266,0.4836197387016103,-0.4984715155626408,0.5232367058015386,0.0,0.0,0.0,121,,0,1735643777088297367,map,1.0034618027358744,0.2093167158641691,0.2418050411067898,-0.487385948856507,0.49145522266518,-0.5113249786662571,0.5093853817732822,0.0,0.0,0.0,122,,0,1735643777088310956,map,1.0063289632199883,0.2104054057861099,0.1435548698881628,-0.4985975883032411,0.5074381024537228,-0.4691665548822188,0.523249234014066,0.0,0.0,0.0,124,,0,1735643777088322877,map,1.0009837103901038,-0.0235169526804841,0.2419754143198594,-0.5974233375799518,0.4405668928345895,-0.3920206525673463,0.5434206258632241,0.0,0.0,0.0,125,,0,1735643777088343858,map,1.0005541340789144,-0.0187192069827387,0.1450713017324798,0.6625310816455913,-0.4998814919980596,0.3391732073798087,-0.4428685981270405,0.0,0.0,0.0,126,,0,1735644242188269615,map,0.9702028272691344,0.3323738445694951,0.0224641452659716,-0.504095432845197,0.4951371264652751,-0.4788079857021436,0.521027766446453,0.0,0.0,0.0,0,,0.9258214812363832,0.110398281517864,0.2936465387795628,1.0,2.7860482244666727e-05,-2.530712266330618e-05,-0.000412393252911,0.0,0.0,0.0,-2.530712266330618e-05,2.3681172595295863e-05,0.0003744513933144,0.0,0.0,0.0,-0.000412393252911,0.0003744513933144,0.0061043114605663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,4,,125
0.401004464,0,1735643777088230371,map,0.9809439172680896,-0.2189329534493278,0.0240524797604278,-0.4808599008280374,0.4967422354475676,-0.5106727947129177,0.5111107551581175,0.0,0.0,0.0,1,0.0,0,1735643777088253974,map,0.9863254254827736,-0.2488421055011075,0.1503289833087702,-0.4975701823522899,0.4950083531508382,-0.4983225925115605,0.5089845162059068,0.0,0.0,0.0,16,0.0,0,1735643777088270664,map,0.986144435027811,0.057700836220411,0.0276464862333369,-0.490537263329823,0.4922776175520894,-0.4975472464635632,0.5191172103471942,0.0,0.0,0.0,17,0.9999999999956728,0,1735643777088284730,map,1.00479646027256,-0.2541607187644852,0.238284321310734,-0.4687616263650678,0.4552234382634578,-0.5188036757709086,0.5512503105756638,0.0,0.0,0.0,121,0.0,0,1735643777088297367,map,1.010974675841462,0.2133272363377568,0.2430226257032537,-0.5071912755388539,0.4940313827030776,-0.4919524532439951,0.5066288450818508,0.0,0.0,0.0,122,2.970238200216535e-15,0,1735643777088310956,map,1.0025286444474388,0.2086972649913837,0.1456049838532779,-0.4814483965284991,0.4977213166993144,-0.4822289858995596,0.5365968109684589,0.0,0.0,0.0,124,4.324140055703417e-12,0,1735643777088322877,map,0.996017646339084,-0.0243360212075135,0.243779850940105,-0.6103049878053258,0.4748121500365221,-0.3857036968259582,0.5033029925327537,0.0,0.0,0.0,125,1.048826951917093e-32,0,1735643777088343858,map,0.9978538380274454,-0.0191055945723588,0.146571603427751,-0.4906629330136787,0.4693417557569516,-0.5025600324712628,0.5351650364437867,0.0,0.0,0.0,126,2.864409970955395e-32,0,1735644242188269615,map,0.9702028272691344,0.3323738445694951,0.0224641452659716,-0.504095432845197,0.4951371264652751,-0.4788079857021436,0.521027766446453,0.0,0.0,0.0,0,0.0,0.9234513671479372,0.1056918038018416,0.3301814892491125,1.0,4.475814896473564e-05,2.4373858436163555e-05,-0.000676282605643,0.0,0.0,0.0,2.4373858436163555e-05,0.0001075486680418,-0.0003882426063121,0.0,0.0,0.0,-0.000676282605643,-0.0003882426063121,0.0102226595917028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,5,,125
0.49942305,0,1735643777088230371,map,0.9786175250419727,-0.2187190577587344,0.0257356133561759,-0.5002586848422672,0.782709486745974,-0.3087489960576635,0.2044044153904813,0.0,0.0,0.0,1,2.50901042988443e-32,0,1735643777088253974,map,0.980288716910025,-0.2480004121571887,0.1516432949479891,-0.5082981542361195,0.4798423961903033,-0.4871279603294003,0.523536638148488,0.0,0.0,0.0,16,3.3861858197703827e-32,0,1735643777088270664,map,0.9884785750633795,0.0584088726249228,0.0270241597263516,-0.4880647610733086,0.5027014813842846,-0.5025794340139675,0.5064562390954428,0.0,0.0,0.0,17,0.015439791177803383,0,1735643777088284730,map,1.012330289198624,-0.2563927955573043,0.2381277487469524,-0.3669994448260394,0.6523528254523204,-0.5690180457877467,0.3405373139461331,0.0,0.0,0.0,121,1.3784874779468944e-30,0,1735643777088297367,map,1.0147456797740322,0.2149846704041117,0.2429871746338939,-0.5016425772468097,0.4754321027861554,-0.4955776812052153,0.5260435364347474,0.0,0.0,0.0,122,0.3560726030564127,0,1735643777088310956,map,1.0090481103069966,0.2118233203160617,0.1443833164891366,-0.4929891968206389,0.5012351006487037,-0.4716862459335569,0.5322002546907826,0.0,0.0,0.0,124,0.621903061495836,0,1735643777088322877,map,1.0045572690856233,-0.0232836956977288,0.2439229704875447,-0.5112347296193065,0.500748511320517,-0.487056743686392,0.5006652654927934,0.0,0.0,0.0,125,0.006370303802571209,0,1735643777088343858,map,1.0040674466100528,-0.0184844356483569,0.1456339928871115,-0.4899702403463912,0.4708461417318934,-0.5031744126932253,0.5338994144985719,0.0,0.0,0.0,126,0.0002142219022274332,0,1735644242188269615,map,0.9702028272691344,0.3323738445694951,0.0224641452659716,-0.504095432845197,0.4951371264652751,-0.4788079857021436,0.521027766446453,0.0,0.0,0.0,0,1.856514931269758e-08,0.9222967963467162,0.090349366060932,0.3507420111447287,1.0,4.396362614577363e-05,0.0001088812018728,-0.0006822617292286,0.0,0.0,0.0,0.0001088812018728,0.0012665758692033,-0.0019007781407805,0.0,0.0,0.0,-0.0006822617292286,-0.0019007781407805,0.0106325582961863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,6,,125
0.60132992,0,1735643777088230371,map,0.9790270472351688,-0.2195218968193324,0.0259066258689758,-0.4853409544199807,0.4939929870593246,-0.4978217954978284,0.5221001308429516,0.0,0.0,0.0,1,1.2675293442704225e-17,0,1735643777088253974,map,0.9897895688025008,-0.2506870223999827,0.1503380515166284,-0.5009076274658465,0.5068737200493572,-0.4968511364182853,0.4952873195527234,0.0,0.0,0.0,16,3.1296741470052045e-16,0,1735643777088270664,map,0.979642599695668,0.0552562928085998,0.0315199419471771,-0.4689778598084547,0.4983694424824437,-0.514850990207036,0.5163488391504863,0.0,0.0,0.0,17,0.005039824916810669,0,1735643777088284730,map,1.0108593111307358,-0.2572281657300578,0.2380547100302666,-0.4845587780516207,0.4859060281045598,-0.5004791250318593,0.5278435069905812,0.0,0.0,0.0,121,1.928984341385807e-14,0,1735643777088297367,map,1.0058525527692737,0.2095257014036164,0.2432803997966955,-0.4958698747023823,0.4856965142749256,-0.5090573286368835,0.508991748012589,0.0,0.0,0.0,122,0.5433041338724302,0,1735643777088310956,map,1.0020959438197188,0.2074415164540375,0.1459720257397554,-0.4812889469822833,0.5018868784909392,-0.4846168627200573,0.5306759906747957,0.0,0.0,0.0,124,0.3157674909798619,0,1735643777088322877,map,0.999414822030672,-0.0248496895705871,0.244122207320501,-0.5283107346325007,0.5512357486615997,-0.4622427417864778,0.4509529517979377,0.0,0.0,0.0,125,0.129417280799785,0,1735643777088343858,map,0.9963489072925892,-0.0202814070102888,0.1473188581762152,-0.4858877324850654,0.4751353341960119,-0.5103862668001412,0.5269396400734918,0.0,0.0,0.0,126,0.006454960881501479,0,1735644242188269615,map,0.9702028272691344,0.3323738445694951,0.0224641452659716,-0.504095432845197,0.4951371264652751,-0.4788079857021436,0.521027766446453,0.0,0.0,0.0,0,1.6308549591117076e-05,0.922062814403886,0.075018769817683,0.3574963400216354,1.0,3.801159342237228e-05,0.0001148492406248,-0.000594278113869,0.0,0.0,0.0,0.0001148492406248,0.0024957995463582,-0.0022505257398192,0.0,0.0,0.0,-0.000594278113869,-0.0022505257398192,0.0093873471481956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,7,,125
0.702877269,0,1735643777088230371,map,0.9787813001169012,-0.2206980883380718,0.0236441755486454,-0.488074265148739,0.4965161562598872,-0.5112718346706091,0.5038415716720632,0.0,0.0,0.0,1,2.5653728086291906e-10,0,1735643777088253974,map,0.9845681978864038,-0.250977097661049,0.1495493601763126,-0.5101928328683227,0.5002958787313357,-0.4788451695861385,0.5100143238951808,0.0,0.0,0.0,16,1.3900874660235307e-08,0,1735643777088270664,map,0.9860280140882304,0.0567545424170969,0.0263318460420529,-0.4889630984946501,0.4844933348632195,-0.490735702043593,0.5341907594889762,0.0,0.0,0.0,17,0.003167459836251705,0,1735643777088284730,map,1.0114990378775817,-0.2591430568968638,0.2362896340693355,-0.5006640392708287,0.5178569008843678,-0.4776054168494659,0.5030435525712503,0.0,0.0,0.0,121,2.1990397710189542e-07,0,1735643777088297367,map,1.0031969756570278,0.20888495902383,0.2418808230045701,-0.511601073221038,0.4949862871097711,-0.4886331294038601,0.5044705960721161,0.0,0.0,0.0,122,0.3570103853416485,0,1735643777088310956,map,0.9943425487528318,0.2044179506597984,0.1453031126170987,-0.4658567733118146,0.4950019124072746,-0.4986120229850783,0.5379001989285493,0.0,0.0,0.0,124,0.10940380249062939,0,1735643777088322877,map,1.0047042939911468,-0.0248432322340405,0.241797997861196,-0.5067267412820586,0.5015435489007831,-0.491424007390403,0.5001844891497843,0.0,0.0,0.0,125,0.4912375103884832,0,1735643777088343858,map,0.9962773488485116,-0.0209336931448147,0.145333106229356,-0.4895351839304765,0.4938802883309437,-0.5137156739325995,0.5025273831825223,0.0,0.0,0.0,126,0.03914374769178835,0,1735644242188269615,map,0.9702028272691344,0.3323738445694951,0.0224641452659716,-0.504095432845197,0.4951371264652751,-0.4788079857021436,0.521027766446453,0.0,0.0,0.0,0,3.686018980986092e-05,0.9223416040265304,0.0582147364016239,0.3568739294144895,1.0,3.3804209820434746e-05,6.769955460200313e-05,-0.0005212080009634,0.0,0.0,0.0,6.769955460200313e-05,0.0041604533763997,-0.0018959969618548,0.0,0.0,0.0,-0.0005212080009634,-0.0018959969618548,0.0082166405194183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,8,,125
0.800836256,0,1735643777088230371,map,0.9801070212871916,-0.2216553569142771,0.0219254021012924,-0.4801236068006134,0.4909017937828778,-0.5106826182208337,0.5173973468241191,0.0,0.0,0.0,1,9.305162493601816e-09,0,1735643777088253974,map,0.9869380084835776,-0.25237941253676,0.1476693877568559,-0.4913416481644014,0.4938217991267481,-0.5050632515389287,0.5095434499934592,0.0,0.0,0.0,16,4.999227256028057e-07,0,1735643777088270664,map,0.9899126564670596,0.0579834824352114,0.0229934107394262,-0.4826105025051888,0.4855477828544482,-0.5011140466931109,0.5293535355919273,0.0,0.0,0.0,17,0.002038068671703317,0,1735643777088284730,map,1.0133223782923009,-0.2605955548852646,0.2349669998219868,-0.4751027701799771,0.506879410190408,-0.5157793129434655,0.5013205777064248,0.0,0.0,0.0,121,5.902460663765264e-06,0,1735643777088297367,map,1.0126830403556488,0.2147136138996496,0.2397870941558484,-0.5093799095085846,0.4949573851932503,-0.489195567962669,0.5061985686638877,0.0,0.0,0.0,122,0.18232224661327354,0,1735643777088310956,map,0.999757889552898,0.2077141021142087,0.1427659925606455,-0.4697881130286565,0.4941225053298269,-0.4888209796024191,0.5442390361634135,0.0,0.0,0.0,124,0.04408431514597671,0,1735643777088322877,map,0.98664903487587,-0.0273400179875835,0.2424130460726526,0.6397184844404417,-0.5242600623098764,0.3550276950950927,-0.43573728718981,0.0,0.0,0.0,125,0.7126256319068922,0,1735643777088343858,map,0.9984765887900487,-0.0206712888101319,0.1432450905937991,-0.4826664159966146,0.4697251860719737,-0.5090315496760469,0.5359834529843578,0.0,0.0,0.0,126,0.058913366364334085,0,1735644242188269615,map,0.9702028272691344,0.3323738445694951,0.0224641452659716,-0.504095432845197,0.4951371264652751,-0.4788079857021436,0.521027766446453,0.0,0.0,0.0,0,9.95960926828183e-06,0.922727940399928,0.047442181906595,0.35336188923652,1.0,3.124223285433439e-05,2.6882744781730525e-05,-0.000474150631781,0.0,0.0,0.0,2.6882744781730525e-05,0.0046265642218089,-0.0013826614791126,0.0,0.0,0.0,-0.000474150631781,-0.0013826614791126,0.0074023558713985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,9,,125
0.901671578,0,1735643777088230371,map,0.980386106569574,-0.2217377322233703,0.0210338592098259,-0.5067610011656825,0.8084305445398641,-0.2481558524873739,0.1674873584148924,0.0,0.0,0.0,1,4.172829647484918e-09,0,1735643777088253974,map,0.9873018550995004,-0.2526396729715636,0.1466391141375703,-0.4991569613636533,0.5068784435868753,-0.4956641945757521,0.4982304462442275,0.0,0.0,0.0,16,4.3081843617576885e-07,0,1735643777088270664,map,0.9872259053751996,0.0577429920531683,0.0230753004916124,-0.4971982289570021,0.4894892317158273,-0.4910168529759174,0.5216288558447435,0.0,0.0,0.0,17,0.0009594423098301565,0,1735643777088284730,map,1.0026166057338493,-0.2575087327148025,0.2352272532249743,-0.3534168915398287,0.7031048872809024,-0.5437163248300815,0.2917405977393338,0.0,0.0,0.0,121,9.852628072182441e-06,0,1735643777088297367,map,1.005138983797105,0.2117233749076292,0.2394892379467213,-0.5043829652989558,0.4919963447064853,-0.4938765079740188,0.5095325465395502,0.0,0.0,0.0,122,0.16210181012995944,0,1735643777088310956,map,0.9976170401198604,0.2075845739851831,0.1419732242778565,-0.4851367336753011,0.4986859270262417,-0.4800442260884459,0.5343334509685719,0.0,0.0,0.0,124,0.0291364901019642,0,1735643777088322877,map,0.992264229566429,-0.0263492156819549,0.2411725852742253,0.634500621450342,-0.4912560809791029,0.3580107978448248,-0.4773936456496824,0.0,0.0,0.0,125,0.7592355080519325,0,1735643777088343858,map,0.9942735055527772,-0.0212846151441964,0.1436230946110834,0.6991969899165814,-0.5393479576143771,0.2901145483182046,-0.3688643365289144,0.0,0.0,0.0,126,0.04855251547590028,0,1735644242188269615,map,0.9702028272691344,0.3323738445694951,0.0224641452659716,-0.504095432845197,0.4951371264652751,-0.4788079857021436,0.521027766446453,0.0,0.0,0.0,0,3.946311075347436e-06,0.9227214200455702,0.040440754245972,0.3549420524674029,1.0,2.811839220408953e-05,2.460533640778504e-05,-0.0004268282976208,0.0,0.0,0.0,2.460533640778504e-05,0.0046050877032104,-0.0013439659181783,0.0,0.0,0.0,-0.0004268282976208,-0.0013439659181783,0.0066845925267848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,10,,125
