%time,field.boxes0.header.seq,field.boxes0.header.stamp,field.boxes0.header.frame_id,field.boxes0.pose.position.x,field.boxes0.pose.position.y,field.boxes0.pose.position.z,field.boxes0.pose.orientation.x,field.boxes0.pose.orientation.y,field.boxes0.pose.orientation.z,field.boxes0.pose.orientation.w,field.boxes0.scale.x,field.boxes0.scale.y,field.boxes0.scale.z,field.boxes0.id,field.boxes0.pdf,field.boxes1.header.seq,field.boxes1.header.stamp,field.boxes1.header.frame_id,field.boxes1.pose.position.x,field.boxes1.pose.position.y,field.boxes1.pose.position.z,field.boxes1.pose.orientation.x,field.boxes1.pose.orientation.y,field.boxes1.pose.orientation.z,field.boxes1.pose.orientation.w,field.boxes1.scale.x,field.boxes1.scale.y,field.boxes1.scale.z,field.boxes1.id,field.boxes1.pdf,field.boxes2.header.seq,field.boxes2.header.stamp,field.boxes2.header.frame_id,field.boxes2.pose.position.x,field.boxes2.pose.position.y,field.boxes2.pose.position.z,field.boxes2.pose.orientation.x,field.boxes2.pose.orientation.y,field.boxes2.pose.orientation.z,field.boxes2.pose.orientation.w,field.boxes2.scale.x,field.boxes2.scale.y,field.boxes2.scale.z,field.boxes2.id,field.boxes2.pdf,field.boxes3.header.seq,field.boxes3.header.stamp,field.boxes3.header.frame_id,field.boxes3.pose.position.x,field.boxes3.pose.position.y,field.boxes3.pose.position.z,field.boxes3.pose.orientation.x,field.boxes3.pose.orientation.y,field.boxes3.pose.orientation.z,field.boxes3.pose.orientation.w,field.boxes3.scale.x,field.boxes3.scale.y,field.boxes3.scale.z,field.boxes3.id,field.boxes3.pdf,field.boxes4.header.seq,field.boxes4.header.stamp,field.boxes4.header.frame_id,field.boxes4.pose.position.x,field.boxes4.pose.position.y,field.boxes4.pose.position.z,field.boxes4.pose.orientation.x,field.boxes4.pose.orientation.y,field.boxes4.pose.orientation.z,field.boxes4.pose.orientation.w,field.boxes4.scale.x,field.boxes4.scale.y,field.boxes4.scale.z,field.boxes4.id,field.boxes4.pdf,field.boxes5.header.seq,field.boxes5.header.stamp,field.boxes5.header.frame_id,field.boxes5.pose.position.x,field.boxes5.pose.position.y,field.boxes5.pose.position.z,field.boxes5.pose.orientation.x,field.boxes5.pose.orientation.y,field.boxes5.pose.orientation.z,field.boxes5.pose.orientation.w,field.boxes5.scale.x,field.boxes5.scale.y,field.boxes5.scale.z,field.boxes5.id,field.boxes5.pdf,field.boxes6.header.seq,field.boxes6.header.stamp,field.boxes6.header.frame_id,field.boxes6.pose.position.x,field.boxes6.pose.position.y,field.boxes6.pose.position.z,field.boxes6.pose.orientation.x,field.boxes6.pose.orientation.y,field.boxes6.pose.orientation.z,field.boxes6.pose.orientation.w,field.boxes6.scale.x,field.boxes6.scale.y,field.boxes6.scale.z,field.boxes6.id,field.boxes6.pdf,field.boxes7.header.seq,field.boxes7.header.stamp,field.boxes7.header.frame_id,field.boxes7.pose.position.x,field.boxes7.pose.position.y,field.boxes7.pose.position.z,field.boxes7.pose.orientation.x,field.boxes7.pose.orientation.y,field.boxes7.pose.orientation.z,field.boxes7.pose.orientation.w,field.boxes7.scale.x,field.boxes7.scale.y,field.boxes7.scale.z,field.boxes7.id,field.boxes7.pdf,field.boxes8.header.seq,field.boxes8.header.stamp,field.boxes8.header.frame_id,field.boxes8.pose.position.x,field.boxes8.pose.position.y,field.boxes8.pose.position.z,field.boxes8.pose.orientation.x,field.boxes8.pose.orientation.y,field.boxes8.pose.orientation.z,field.boxes8.pose.orientation.w,field.boxes8.scale.x,field.boxes8.scale.y,field.boxes8.scale.z,field.boxes8.id,field.boxes8.pdf,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.buttons0,field.buttons1,field.buttons2,field.buttons3,intersection_length,vacuum,desired_box
0.0,0,1735643777088230371,map,0.9827995347165132,-0.2216394094116312,0.0204673483984271,0.4815652899426988,-0.5097206550967266,0.5186903710334562,-0.4891216865845798,0.0,0.0,0.0,1,0.1111111111111111,0,1735643777088253974,map,0.9785341838150932,-0.2492218799751115,0.1481503018937212,-0.4952040296025247,0.4740076621757438,-0.5010508093866614,0.5282402783554844,0.0,0.0,0.0,16,0.1111111111111111,0,1735643777088270664,map,0.9979452351775512,0.0581579408065966,0.0215010622900742,-0.519400108145851,0.5018055059973963,-0.4726205579335656,0.5050193758929854,0.0,0.0,0.0,17,0.1111111111111111,0,1735643777088284730,map,1.011415709407148,-0.2582607062801038,0.2367020583743579,-0.3584741216354798,0.6201877917172423,-0.5936165769214878,0.3667189206007475,0.0,0.0,0.0,121,0.1111111111111111,0,1735643777088297367,map,1.0230666040267962,0.2110507960647686,0.2423965031738717,-0.5131528955518552,0.4735648869398511,-0.4898027153208267,0.5220188729430558,0.0,0.0,0.0,122,0.1111111111111111,0,1735643777088310956,map,1.0037547920260057,0.2060179497451431,0.1444749826055747,-0.4823419669761676,0.5032957778579061,-0.4871995660476172,0.5260001613374092,0.0,0.0,0.0,124,0.1111111111111111,0,1735643777088322877,map,1.005120110666102,-0.0267002137227431,0.2423659520094352,-0.5013355091231215,0.5058690818281927,-0.4973478312258792,0.4953829974045095,0.0,0.0,0.0,125,0.1111111111111111,0,1735643777088343858,map,0.9895092492468234,-0.0225354042257761,0.1460388730881665,-0.4770524231836859,0.4600922316147378,-0.5181619911046914,0.5405962217004167,0.0,0.0,0.0,126,0.1111111111111111,0,1735644242188269615,map,0.9802799577328069,0.334600789379865,0.0238785876250375,-0.5063236829544173,0.4849624878691457,-0.4739240495888384,0.532769845862695,0.0,0.0,0.0,0,0.1111111111111111,0.9551221726916264,-0.0113262325135373,-0.1199275923911087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,,17
0.099115732,0,1735643777088230371,map,0.9709090374777374,-0.2190614736050489,0.0245273995950588,-0.502416154692184,0.4856574385884263,-0.4791634830433052,0.531147076021187,0.0,0.0,0.0,1,,0,1735643777088253974,map,0.9794450210355488,-0.2491689209302368,0.1482558867350427,-0.5050999713007658,0.4775583213236072,-0.4858990363676346,0.5298246834411815,0.0,0.0,0.0,16,,0,1735643777088270664,map,0.9885440348007456,0.0559043585397349,0.0243440733708885,-0.4892883284288926,0.5044105097190208,-0.5010048043503346,0.505134789304935,0.0,0.0,0.0,17,,0,1735643777088284730,map,1.0105966402226774,-0.2582220334524242,0.2365567668415436,-0.494397157652055,0.5052493110012379,-0.5010803181128088,0.4992124788487462,0.0,0.0,0.0,121,,0,1735643777088297367,map,1.0213127365899926,0.2097107119180293,0.2422256997117914,-0.6422969041496676,0.2649876752550482,-0.2774057542553974,0.6635376902547979,0.0,0.0,0.0,122,,0,1735643777088310956,map,1.007362591234206,0.206995628348378,0.1441441385367693,-0.489795835484529,0.4955061334091089,-0.4869872457598563,0.5267040286187261,0.0,0.0,0.0,124,,0,1735643777088322877,map,0.9934667174210214,-0.0283514352500463,0.2421514857227431,0.5631873779747915,-0.5257637441353096,0.4376457257873227,-0.4635285118984455,0.0,0.0,0.0,125,,0,1735643777088343858,map,0.9907737280093972,-0.0225158209836633,0.1461976061778177,-0.4582484319227392,0.4712084365369042,-0.5453765911948519,0.5201301354021706,0.0,0.0,0.0,126,,0,1735644242188269615,map,0.9734303340045544,0.3289982424905814,0.0263555556452768,-0.506674028867557,0.4998382540560928,-0.4878939638600407,0.505373751081526,0.0,0.0,0.0,0,,0.954595923925284,-0.0149814865717321,-0.1112628855686767,1.0,2.7693776407699935e-07,1.923572938793406e-06,-4.559791276024288e-06,0.0,0.0,0.0,1.923572938793406e-06,1.33608822299494e-05,-3.1671704775762804e-05,0.0,0.0,0.0,-4.559791276024288e-06,-3.1671704775762804e-05,7.507714431870083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2,,17
0.198825727,0,1735643777088230371,map,0.9787702136473388,-0.2204890112369244,0.0216824462322718,-0.5000998462660282,0.498211834403011,-0.4898450385660401,0.5116023358212082,0.0,0.0,0.0,1,,0,1735643777088253974,map,0.988007588522622,-0.2513244939540969,0.1471341027981554,-0.5032224000789545,0.5092965895491781,-0.4949518896007614,0.4923482780644084,0.0,0.0,0.0,16,,0,1735643777088270664,map,0.981089989096488,0.0538624572524089,0.0268083136791812,0.7507824768191889,-0.4762358015297927,0.2348063866387588,-0.3929263221472568,0.0,0.0,0.0,17,,0,1735643777088284730,map,1.0170435629640957,-0.2596981856089241,0.2363530365433234,-0.4824706749840861,0.5169696793744564,-0.4939640978051109,0.505928718761304,0.0,0.0,0.0,121,,0,1735643777088297367,map,1.0224665945828395,0.2104846593822445,0.241917971513079,-0.5222749183813635,0.4850319093383217,-0.4908763565488173,0.5010123343139571,0.0,0.0,0.0,122,,0,1735643777088310956,map,1.009061617935735,0.2075849228709803,0.1434818504161716,-0.4855455689298267,0.4966564198994634,-0.4818823116852839,0.5341978460740044,0.0,0.0,0.0,124,,0,1735643777088322877,map,0.9975539933268968,-0.0279385359881464,0.2417155567270198,-0.5741963784123674,0.4812399204103009,-0.4199015908419737,0.5122395065103708,0.0,0.0,0.0,125,,0,1735643777088343858,map,0.9949742984126624,-0.0220085984830765,0.1455488970947697,-0.4587482992924277,0.4744347302813913,-0.5454352244931976,0.5166837528713125,0.0,0.0,0.0,126,,0,1735644242188269615,map,0.9788698412479582,0.3323899254592725,0.0242912151417183,-0.5093993365562746,0.5001881897636037,-0.4841006566942967,0.5059354157648849,0.0,0.0,0.0,0,,0.954542185584561,-0.0142758557892616,-0.1106065123105338,1.0,1.9040079457863018e-07,1.2065431043696957e-06,-3.1104056702578067e-06,0.0,0.0,0.0,1.2065431043696957e-06,9.903084422306138e-06,-2.0188155499036303e-05,0.0,0.0,0.0,-3.1104056702578067e-06,-2.0188155499036303e-05,5.09130812538109e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,3,,17
0.299722163,0,1735643777088230371,map,0.9797259993891656,-0.2201479928834464,0.021980176964081,-0.4795849623136906,0.75437965782198,-0.3751901660166931,0.2452385269718735,0.0,0.0,0.0,1,0.0,0,1735643777088253974,map,0.978993623718022,-0.2485264278508694,0.1476816405663748,-0.5262942337443063,0.4939984849499613,-0.4678710862322914,0.5099769828751604,0.0,0.0,0.0,16,0.0,0,1735643777088270664,map,0.9909439030539612,0.0558839830092369,0.0233833437768865,-0.4870222004209399,0.4916880740694498,-0.5017098883441805,0.5189791923118791,0.0,0.0,0.0,17,1.0,0,1735643777088284730,map,1.0127129366107042,-0.2580005370059077,0.2360746463113344,-0.343462848038476,0.6215943170107715,-0.6043984896825448,0.3610488093688582,0.0,0.0,0.0,121,0.0,0,1735643777088297367,map,1.0188002426684006,0.2083471470978977,0.2415067081694598,-0.5107682777126027,0.4928029905957091,-0.4898093433241458,0.5063079953297163,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0074264541192566,0.206615360091142,0.1434975842822425,-0.4829802143659176,0.4955656284867419,-0.4820689384599043,0.5373586874385986,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,1.0021297030067626,-0.0279292544439367,0.2415586088333836,0.5596615400108151,-0.5004112934427879,0.43783674342835,-0.4946377301942256,0.0,0.0,0.0,125,0.0,0,1735643777088343858,map,0.9962429339335191,-0.0223781891425904,0.1452784780462501,0.6440630124173617,-0.4729657461035465,0.3594744471188919,-0.481938129760611,0.0,0.0,0.0,126,0.0,0,1735644242188269615,map,0.9786159343755804,0.3316468162952665,0.024491751129495,-0.5047804184690524,0.4913146527105114,-0.4831182316583112,0.5200032840295373,0.0,0.0,0.0,0,0.0,0.9536719649795916,-0.0112862828776154,-0.098191043279546,1.0,2.4146522998735783e-06,-6.899856515040773e-06,-3.4745395166066075e-05,0.0,0.0,0.0,-6.899856515040773e-06,3.4239951898875365e-05,9.620973307699154e-05,0.0,0.0,0.0,-3.4745395166066075e-05,9.620973307699154e-05,0.0005006164247186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,4,,17
0.399594684,0,1735643777088230371,map,0.987271329474284,-0.2226585556487295,0.0188492962265771,-0.48244422810031,0.5248408943101869,-0.5149999641675165,0.4759880663838498,0.0,0.0,0.0,1,0.0,0,1735643777088253974,map,0.9798341687359936,-0.2494457934633756,0.147948566861948,-0.523405551658294,0.4836355829529798,-0.4686362777156099,0.5220376333214555,0.0,0.0,0.0,16,0.0,0,1735643777088270664,map,0.9771096598058384,0.053118703647765,0.0275562718542688,-0.479403199024801,0.4978687247277226,-0.509725842340781,0.5123269184346647,0.0,0.0,0.0,17,1.0,0,1735643777088284730,map,1.0122148248770857,-0.2592561311031465,0.2369020751645367,-0.494929020637553,0.506893269584466,-0.4907894417036962,0.5071786684127171,0.0,0.0,0.0,121,0.0,0,1735643777088297367,map,1.008591719256083,0.2044625447142827,0.241762239428478,-0.4902931565957162,0.4849674654404173,-0.5093535257371588,0.5147602974966424,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0024949872083109,0.2051972172448739,0.1443169258605905,-0.4770382003448398,0.4974239191832737,-0.4921833261876174,0.5317514207399936,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,1.006448086686739,-0.0270422374193939,0.2426457553454139,0.5026219931734823,-0.5020663672438018,0.4959008475882882,-0.4993824628700383,0.0,0.0,0.0,125,0.0,0,1735643777088343858,map,1.0040070726448072,-0.021331466247561,0.1443523837043521,0.6026430073812041,-0.5096814437797005,0.4018292579659883,-0.4643053725337251,0.0,0.0,0.0,126,0.0,0,1735644242188269615,map,0.9720162340232066,0.3283787390976032,0.0259850043292264,-0.4985140810487546,0.4944487509916336,-0.4820264250695957,0.5240750606292526,0.0,0.0,0.0,0,0.0,0.952295712363127,-0.0044087238528995,-0.0790111166646276,1.0,9.508006897202428e-06,-4.338091962265478e-05,-0.0001333820128823,0.0,0.0,0.0,-4.338091962265478e-05,0.0002165952340729,0.0006046120959968,0.0,0.0,0.0,-0.0001333820128823,0.0006046120959968,0.0018719714795895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,5,,17
0.499741005,0,1735643777088230371,map,0.9865800084324128,-0.2223781480006329,0.0195991228790538,-0.491929782612268,0.5042225141962043,-0.5011581941540776,0.5025984576069938,0.0,0.0,0.0,1,0.0,0,1735643777088253974,map,0.9812437368441396,-0.2494662399035161,0.1480056558668765,-0.5172062345392241,0.4838020711671384,-0.4827249713939439,0.5151794530849032,0.0,0.0,0.0,16,0.0,0,1735643777088270664,map,0.9866095781005512,0.0554646367249587,0.0248998463061279,-0.4823729788470272,0.4966598822415136,-0.5059412951438499,0.5144595965848577,0.0,0.0,0.0,17,1.0,0,1735643777088284730,map,1.0100313304273305,-0.2588887816129068,0.2370326396477838,-0.5083402993907503,0.4885615597435018,-0.4761847376949841,0.5254958020219364,0.0,0.0,0.0,121,0.0,0,1735643777088297367,map,1.0086156859049762,0.2039605088972109,0.2423510177535654,-0.6250824122865508,0.2420763399263011,-0.2654190406985774,0.6929817864363818,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0066192432113277,0.2071103889661029,0.1442433394133408,-0.4865803052329129,0.4998688243719633,-0.4830040191081291,0.5292238491468713,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,1.0000824213250978,-0.0277549665310047,0.2426048469124931,-0.5014345504174715,0.4993751722403722,-0.4974816060098634,0.5016970008674295,0.0,0.0,0.0,125,0.0,0,1735643777088343858,map,0.9985259992530384,-0.0219149846790568,0.1453432593624546,0.5091479680443781,-0.5017056761294933,0.4918992122441994,-0.4970864373217851,0.0,0.0,0.0,126,0.0,0,1735644242188269615,map,0.97832491894996,0.3325943531835511,0.0248293610293991,-0.5063052839735506,0.4916135551848181,-0.4816096198153618,0.5196376101479844,0.0,0.0,0.0,0,0.0,0.9509540187524596,0.0012634512976775,-0.060094169072067,1.0,1.6924047805531454e-05,-7.420237214279246e-05,-0.0002380554159933,0.0,0.0,0.0,-7.420237214279246e-05,0.0003413638830882,0.0010403446136271,0.0,0.0,0.0,-0.0002380554159933,0.0010403446136271,0.0033492307640896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,6,,17
0.5986359,0,1735643777088230371,map,0.989342958334662,-0.2235822611504966,0.0181249228432359,-0.491482368275115,0.506165875780953,-0.4976852436021765,0.5045300646841846,0.0,0.0,0.0,1,0.0,0,1735643777088253974,map,0.9855674942050172,-0.2512333420889254,0.1474362121472154,-0.5089810417860022,0.4849913837654798,-0.4834829629278335,0.5215034816127351,0.0,0.0,0.0,16,0.0,0,1735643777088270664,map,0.9868769639042714,0.0546451498112018,0.0244742162471896,-0.4917195080564245,0.4911112122781058,-0.4984999565881007,0.5181886682021708,0.0,0.0,0.0,17,0.9999999999964876,0,1735643777088284730,map,1.0092985224594733,-0.2589400686157282,0.2367976658036126,-0.3088235361140741,0.6339904980826797,-0.6283227191024714,0.3284731839017483,0.0,0.0,0.0,121,0.0,0,1735643777088297367,map,1.011141993162934,0.2051502450811673,0.2417926435545705,-0.5116575785811744,0.4919434036336489,-0.4886150819885674,0.5073987697611183,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0012693430371795,0.2041989684633535,0.1444158911059442,-0.4755496519393528,0.4968896019838851,-0.4935080763193864,0.5323561125677015,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,1.0025649903501246,-0.0282319700836341,0.2422291029032816,-0.5210680370966586,0.5363001146251759,-0.473900443985954,0.4650684433061159,0.0,0.0,0.0,125,1.646058071932662e-27,0,1735643777088343858,map,0.9936311024808128,-0.0228668542145809,0.1455307861210245,0.5080729191319778,-0.5014199833797053,0.4933316579394201,-0.4970551120217453,0.0,0.0,0.0,126,3.512498212120995e-12,0,1735644242188269615,map,0.9798739484634934,0.3323407518592924,0.0234802417585305,-0.4938858688871891,0.5067949430814279,-0.4900340036558077,0.5090209322235172,0.0,0.0,0.0,0,0.0,0.9502816121435405,0.0006493185239829,-0.0498818006130853,1.0,1.721911057676458e-05,-6.1124351650534e-05,-0.00024524868369,0.0,0.0,0.0,-6.1124351650534e-05,0.0002948605684579,0.0008540934535313,0.0,0.0,0.0,-0.00024524868369,0.0008540934535313,0.0034965240436146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,7,,17
0.700402742,0,1735643777088230371,map,0.9853789243615556,-0.2229074038822278,0.0194120945401919,-0.4925879085111594,0.5098106405419464,-0.4934486131966629,0.5039431806395462,0.0,0.0,0.0,1,0.0,0,1735643777088253974,map,0.9833104669860444,-0.2507544701156488,0.1469990397429375,-0.5044421794470303,0.4862530962565533,-0.4867707224576563,0.5216802447224707,0.0,0.0,0.0,16,0.0,0,1735643777088270664,map,0.9891894813311825,0.0546849241309056,0.0238619129183919,-0.4986112720117105,0.4943600594936235,-0.488459219680187,0.5180757876119556,0.0,0.0,0.0,17,0.9983311911146704,0,1735643777088284730,map,1.0130176067949164,-0.2607489206588788,0.2367451689554604,0.2916292366583077,-0.5897782806002061,0.670012327788089,-0.3437985582726369,0.0,0.0,0.0,121,0.0,0,1735643777088297367,map,1.0089012875989836,0.2036699436304556,0.2421067317995499,-0.5049571191981742,0.4903193440270288,-0.4954653834928489,0.5090376237610236,0.0,0.0,0.0,122,4.855813659800767e-25,0,1735643777088310956,map,1.0020691318493684,0.2040575643436128,0.1445042796182483,-0.477060822827823,0.4966302456135882,-0.4947737516266869,0.5300663214786253,0.0,0.0,0.0,124,2.731830737901916e-27,0,1735643777088322877,map,0.9954491601090568,-0.0294403285185098,0.2421349382228711,-0.5342547644961826,0.5475470537563686,-0.4584028837818284,0.4523614336748352,0.0,0.0,0.0,125,3.3081497126708315e-09,0,1735643777088343858,map,0.9961140018751056,-0.0233680247727443,0.1453196024898661,0.6341808438925532,-0.5049482193008409,0.3705713468519644,-0.4533418466863169,0.0,0.0,0.0,126,0.0016688055771798447,0,1735644242188269615,map,0.9798739484634934,0.3323407518592924,0.0234802417585305,-0.4938858688871891,0.5067949430814279,-0.4900340036558077,0.5090209322235172,0.0,0.0,0.0,0,0.0,0.9499371919702276,-0.0030311335314381,-0.0439381709720005,1.0,1.5897098545161892e-05,-4.461045415063874e-05,-0.0002289223398864,0.0,0.0,0.0,-4.461045415063874e-05,0.0003528230887264,0.0005942050643355,0.0,0.0,0.0,-0.0002289223398864,0.0005942050643355,0.0033067456713354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,8,,17
0.799887551,0,1735643777088230371,map,0.98692072285107,-0.2256221843172977,0.0183228598455744,-0.4931209762093931,0.5241823254630319,-0.5002080014753989,0.4815148468681423,0.0,0.0,0.0,1,1.2164918136546316e-19,0,1735643777088253974,map,0.9796213777750252,-0.2521972918310948,0.1477236098529524,-0.5003619896445609,0.4798441426323169,-0.4932478371630502,0.5254465236676008,0.0,0.0,0.0,16,5.2138315775611325e-31,0,1735643777088270664,map,0.9757155559840658,0.0512102475390375,0.0274525414696561,-0.4760619959111734,0.5010873880413643,-0.5125384829145573,0.5094906369371258,0.0,0.0,0.0,17,0.9898383011603599,0,1735643777088284730,map,1.0071855622913797,-0.2623029718892071,0.2377009653472144,-0.5002158589555322,0.5000785953092429,-0.4777829165393079,0.5209884620853967,0.0,0.0,0.0,121,2.5171263739337116e-39,0,1735643777088297367,map,1.0044395611341677,0.2027737944439197,0.2426912628461609,-0.5015755216075225,0.4896812335595648,-0.4978211729673069,0.5106940036550066,0.0,0.0,0.0,122,2.9069493797549034e-16,0,1735643777088310956,map,0.9994929695343318,0.2037497247300562,0.1451147067898365,-0.4828365897438469,0.5093123204887514,-0.487446089068218,0.5194863790851451,0.0,0.0,0.0,124,3.622712503097156e-15,0,1735643777088322877,map,0.9985903083752384,-0.0304019797303318,0.2431650036707232,-0.5549698214392299,0.4495237151211593,-0.438739637693061,0.5453846873101058,0.0,0.0,0.0,125,6.989468020687209e-07,0,1735643777088343858,map,0.9901572846340568,-0.0248987477466016,0.1460937892479804,-0.4838638628663311,0.45951807472239,-0.5093591736809556,0.5433894859146202,0.0,0.0,0.0,126,0.010160999892834177,0,1735644242188269615,map,0.9798739484634934,0.3323407518592924,0.0234802417585305,-0.4938858688871891,0.5067949430814279,-0.4900340036558077,0.5090209322235172,0.0,0.0,0.0,0,1.0047740166058325e-42,0.9499224872164554,-0.009253960577963,-0.0424001386255947,1.0,1.413248410063416e-05,-3.892169590689622e-05,-0.000203667455439,0.0,0.0,0.0,-3.892169590689622e-05,0.0006234091349201,0.0004516150051402,0.0,0.0,0.0,-0.000203667455439,0.0004516150051402,0.0029582538336202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,9,,17
0.900466337,0,1735643777088230371,map,0.9783023279581404,-0.2245150231694565,0.0198508387626247,-0.4869493014026881,0.5021834112856709,-0.498927884228442,0.5116279562653424,0.0,0.0,0.0,1,8.433455972023094e-11,0,1735643777088253974,map,0.981600110359761,-0.2540912844169142,0.146411584836385,-0.4874442966551623,0.4791145230682037,-0.5077231420208923,0.5244659593337917,0.0,0.0,0.0,16,1.5207197690938471e-18,0,1735643777088270664,map,0.9788095074193532,0.0510773247083577,0.0251636198267324,-0.4896980345982829,0.4995104228456006,-0.5000843492221513,0.5104907599969324,0.0,0.0,0.0,17,0.9874535414447647,0,1735643777088284730,map,1.0166849119868493,-0.2666534916203319,0.2376697324863815,0.3006533146353841,-0.5914660244242805,0.6605004025113212,-0.3514466454995351,0.0,0.0,0.0,121,4.266815044281817e-25,0,1735643777088297367,map,1.0115451362647063,0.2058908059282204,0.2427467519032584,-0.4959493008945249,0.4753202430779588,-0.5020361992976262,0.5254185113386626,0.0,0.0,0.0,122,1.1515304169245526e-13,0,1735643777088310956,map,1.001007978403852,0.2041220161929886,0.1438835366892802,-0.4751332867385204,0.5008546696684263,-0.4881019979592779,0.5339938195265405,0.0,0.0,0.0,124,4.8538072078069707e-11,0,1735643777088322877,map,0.9914080594395108,-0.0318610640194672,0.2421241541591967,0.585195410907364,-0.4932347978274806,0.4119473943347007,-0.4945352460299432,0.0,0.0,0.0,125,1.070901541011724e-06,0,1735643777088343858,map,0.992641560481436,-0.0253302529043471,0.1448590329220272,-0.4798575719726564,0.4564729665551986,-0.5123871267840412,0.5466521505773104,0.0,0.0,0.0,126,0.012545387520706375,0,1735644242188269615,map,0.9798739484634934,0.3323407518592924,0.0234802417585305,-0.4938858688871891,0.5067949430814279,-0.4900340036558077,0.5090209322235172,0.0,0.0,0.0,0,1.39550898621044e-26,0.9499765495860376,-0.0161470401394838,-0.0417513178007253,1.0,1.2745540348814303e-05,-3.838343224953529e-05,-0.0001829850187741,0.0,0.0,0.0,-3.838343224953529e-05,0.0009886991340012,0.0003662021425232,0.0,0.0,0.0,-0.0001829850187741,0.0003662021425232,0.0026662171664232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,10,,17
