%time,field.boxes0.header.seq,field.boxes0.header.stamp,field.boxes0.header.frame_id,field.boxes0.pose.position.x,field.boxes0.pose.position.y,field.boxes0.pose.position.z,field.boxes0.pose.orientation.x,field.boxes0.pose.orientation.y,field.boxes0.pose.orientation.z,field.boxes0.pose.orientation.w,field.boxes0.scale.x,field.boxes0.scale.y,field.boxes0.scale.z,field.boxes0.id,field.boxes0.pdf,field.boxes1.header.seq,field.boxes1.header.stamp,field.boxes1.header.frame_id,field.boxes1.pose.position.x,field.boxes1.pose.position.y,field.boxes1.pose.position.z,field.boxes1.pose.orientation.x,field.boxes1.pose.orientation.y,field.boxes1.pose.orientation.z,field.boxes1.pose.orientation.w,field.boxes1.scale.x,field.boxes1.scale.y,field.boxes1.scale.z,field.boxes1.id,field.boxes1.pdf,field.boxes2.header.seq,field.boxes2.header.stamp,field.boxes2.header.frame_id,field.boxes2.pose.position.x,field.boxes2.pose.position.y,field.boxes2.pose.position.z,field.boxes2.pose.orientation.x,field.boxes2.pose.orientation.y,field.boxes2.pose.orientation.z,field.boxes2.pose.orientation.w,field.boxes2.scale.x,field.boxes2.scale.y,field.boxes2.scale.z,field.boxes2.id,field.boxes2.pdf,field.boxes3.header.seq,field.boxes3.header.stamp,field.boxes3.header.frame_id,field.boxes3.pose.position.x,field.boxes3.pose.position.y,field.boxes3.pose.position.z,field.boxes3.pose.orientation.x,field.boxes3.pose.orientation.y,field.boxes3.pose.orientation.z,field.boxes3.pose.orientation.w,field.boxes3.scale.x,field.boxes3.scale.y,field.boxes3.scale.z,field.boxes3.id,field.boxes3.pdf,field.boxes4.header.seq,field.boxes4.header.stamp,field.boxes4.header.frame_id,field.boxes4.pose.position.x,field.boxes4.pose.position.y,field.boxes4.pose.position.z,field.boxes4.pose.orientation.x,field.boxes4.pose.orientation.y,field.boxes4.pose.orientation.z,field.boxes4.pose.orientation.w,field.boxes4.scale.x,field.boxes4.scale.y,field.boxes4.scale.z,field.boxes4.id,field.boxes4.pdf,field.boxes5.header.seq,field.boxes5.header.stamp,field.boxes5.header.frame_id,field.boxes5.pose.position.x,field.boxes5.pose.position.y,field.boxes5.pose.position.z,field.boxes5.pose.orientation.x,field.boxes5.pose.orientation.y,field.boxes5.pose.orientation.z,field.boxes5.pose.orientation.w,field.boxes5.scale.x,field.boxes5.scale.y,field.boxes5.scale.z,field.boxes5.id,field.boxes5.pdf,field.boxes6.header.seq,field.boxes6.header.stamp,field.boxes6.header.frame_id,field.boxes6.pose.position.x,field.boxes6.pose.position.y,field.boxes6.pose.position.z,field.boxes6.pose.orientation.x,field.boxes6.pose.orientation.y,field.boxes6.pose.orientation.z,field.boxes6.pose.orientation.w,field.boxes6.scale.x,field.boxes6.scale.y,field.boxes6.scale.z,field.boxes6.id,field.boxes6.pdf,field.boxes7.header.seq,field.boxes7.header.stamp,field.boxes7.header.frame_id,field.boxes7.pose.position.x,field.boxes7.pose.position.y,field.boxes7.pose.position.z,field.boxes7.pose.orientation.x,field.boxes7.pose.orientation.y,field.boxes7.pose.orientation.z,field.boxes7.pose.orientation.w,field.boxes7.scale.x,field.boxes7.scale.y,field.boxes7.scale.z,field.boxes7.id,field.boxes7.pdf,field.boxes8.header.seq,field.boxes8.header.stamp,field.boxes8.header.frame_id,field.boxes8.pose.position.x,field.boxes8.pose.position.y,field.boxes8.pose.position.z,field.boxes8.pose.orientation.x,field.boxes8.pose.orientation.y,field.boxes8.pose.orientation.z,field.boxes8.pose.orientation.w,field.boxes8.scale.x,field.boxes8.scale.y,field.boxes8.scale.z,field.boxes8.id,field.boxes8.pdf,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.buttons0,field.buttons1,field.buttons2,field.buttons3,intersection_length,vacuum,desired_box
0.0,0,1735643777088230371,map,0.984625389881012,-0.2222705925929062,0.020380101794404,0.479561382782063,-0.5166176374216803,0.5197000858915742,-0.4827410460829773,0.0,0.0,0.0,1,0.1111111119389534,0,1735643777088253974,map,0.979478649206501,-0.2498924731623571,0.1483288280617361,-0.4978140125125426,0.4833064781580065,-0.4960074136066738,0.5220849574196567,0.0,0.0,0.0,16,0.1111111119389534,0,1735643777088270664,map,0.9750142800628804,0.0526391805331282,0.0287748615837173,-0.4830786734267586,0.5024165698360701,-0.5072259302770695,0.5068870103770289,0.0,0.0,0.0,17,0.1111111119389534,0,1735643777088284730,map,1.0143898253657289,-0.2588250914684577,0.2375368746397672,-0.368730475159532,0.5933814131235167,-0.592994498120936,0.4003671570527026,0.0,0.0,0.0,121,0.1111111119389534,0,1735643777088297367,map,1.0232707533943772,0.2121909008869676,0.2432496881520762,-0.5313033234888789,0.4791884234544866,-0.4710965934537477,0.5159101015808373,0.0,0.0,0.0,122,0.1111111119389534,0,1735643777088310956,map,1.0072738332247624,0.2084697401711829,0.1447344021580463,-0.491121618441257,0.5028118209681618,-0.4790960840805132,0.5257820563817669,0.0,0.0,0.0,124,0.1111111119389534,0,1735643777088322877,map,1.0039554167683176,-0.0274283278564381,0.2427392586075659,-0.5536787832395899,0.4304473689816143,-0.4323707379950159,0.5667542787247205,0.0,0.0,0.0,125,0.1111111119389534,0,1735643777088343858,map,1.0058407109495056,-0.0207142058643082,0.1446272025342873,0.5098752774991602,-0.50283452413322,0.4916702567206907,-0.4954240621841884,0.0,0.0,0.0,126,0.1111111119389534,0,1735644242188269615,map,0.9739808052641856,0.3306862856594073,0.0260214959377263,-0.4998067502889128,0.4987280414832311,-0.4807983103354116,0.5199005075805853,0.0,0.0,0.0,0,0.1111111119389534,0.9680889670764848,-0.4087228377617573,-0.2302172438057131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,,1
0.10003276,0,1735643777088230371,map,0.9799376484004512,-0.2216877800187971,0.0216894821238167,-0.488742820659672,0.4994437062502015,-0.493745033929589,0.5175927752688967,0.0,0.0,0.0,1,0.0,0,1735643777088253974,map,0.977504615559812,-0.2494189559941184,0.148715969993292,-0.4984703570211472,0.4712633404309877,-0.4911046972269756,0.5368932328672407,0.0,0.0,0.0,16,0.0,0,1735643777088270664,map,0.9876325950210888,0.0554582921714178,0.0248110684117239,-0.5004178688496784,0.4827251829367455,-0.488097439585489,0.5275597063505899,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,1.0057114356353367,-0.2568862859365494,0.2370967117403342,0.3345296774811917,-0.5513526706392399,0.6509718734844345,-0.4004194643064605,0.0,0.0,0.0,121,0.0,0,1735643777088297367,map,1.0248978281878556,0.2124433870294456,0.2433472259258315,-0.5299721556163438,0.4784775345263402,-0.4745457734613703,0.5147767206419792,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0075908992887634,0.2081587780191099,0.1445653452223386,-0.4792320818467798,0.4915558247375916,-0.4889957231536006,0.5381381473495759,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,1.0087054367664694,-0.0264108871288963,0.2430884454919809,0.5035030433882104,-0.5027995043008048,0.4952195623693336,-0.4984324716753515,0.0,0.0,0.0,125,0.0,0,1735643777088343858,map,1.0069534198789505,-0.020297158104696,0.144925624282586,0.5051780689448174,-0.5007760881030318,0.49551074546264,-0.4984852348590357,0.0,0.0,0.0,126,0.0,0,1735644242188269615,map,0.9772152175336069,0.3314540252042406,0.0253486473113561,0.8530845661541128,-0.1861852143455932,0.0944681107342782,-0.4781815188848591,0.0,0.0,0.0,0,0.0,0.9648065178964634,-0.371514101580399,-0.1888769688740394,1.0,1.077447261942248e-05,-0.0001221357855681,-0.0001356973515513,0.0,0.0,0.0,-0.0001221357855681,0.0013844900482139,0.0015382193835974,0.0,0.0,0.0,-0.0001356973515513,0.0015382193835974,0.0017090183314263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2,,1
0.200078876,0,1735643777088230371,map,0.9838413289926032,-0.2226209492318468,0.020472603643963,-0.4787783608755779,0.5178461048962913,-0.5148960101281713,0.4873282174829653,0.0,0.0,0.0,1,3.747649543583975e-06,0,1735643777088253974,map,0.9862088424366632,-0.2517719994599041,0.1479128697645326,-0.5035024588014517,0.506782643370067,-0.4948189350185852,0.4947836374687555,0.0,0.0,0.0,16,5.124209928908385e-05,0,1735643777088270664,map,0.9907100056264933,0.0557446557334449,0.0240489474748624,-0.5027015689815248,0.5134955996595932,-0.4846876541309939,0.4986895623599331,0.0,0.0,0.0,17,2.425227252206961e-41,0,1735643777088284730,map,1.0070397314687458,-0.2579502594099101,0.2373682716279542,-0.50116621519425,0.5081122238714803,-0.4733391738989462,0.5163375050806519,0.0,0.0,0.0,121,2.4745642804191448e-05,0,1735643777088297367,map,1.0104116957043738,0.205476664384346,0.2430298215673641,-0.5109976016440653,0.4940523176825792,-0.4897958380283622,0.5048700778978482,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0117336938594432,0.2096101819121072,0.1443910710650632,-0.5104796066387308,0.5054179820118565,-0.4619189527158515,0.5201866163089166,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,0.993759275620922,-0.028602818541898,0.2426922112255235,0.4601545749054921,-0.5281353132025738,0.5346480009152629,-0.4727392233137398,0.0,0.0,0.0,125,8.103909964399381e-29,0,1735643777088343858,map,1.009486009162455,-0.0204475565688093,0.1447484765226313,0.5069087568538996,-0.5006962772392759,0.4939633120287059,-0.4983442550618951,0.0,0.0,0.0,126,3.833138345082259e-29,0,1735644242188269615,map,0.9718059139783546,0.3279682557515365,0.0266452211697291,-0.4912951502441822,0.4885867500928111,-0.4858004717393777,0.5328320229097434,0.0,0.0,0.0,0,0.0,0.9587681307752138,-0.3785300215099073,-0.0968494599932058,1.0,8.010721979842593e-05,3.3058240467021585e-06,-0.0012018603498876,0.0,0.0,0.0,3.3058240467021585e-06,0.0010214396303904,-0.000265835678175,0.0,0.0,0.0,-0.0012018603498876,-0.000265835678175,0.018077470335908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,3,,1
0.299661134,0,1735643777088230371,map,0.973842417680669,-0.2219698308657982,0.0249386934490715,-0.4871905697944738,0.4882059190160341,-0.5037516520168749,0.5201294093120628,0.0,0.0,0.0,1,0.0007946109399199,0,1735643777088253974,map,0.9781260231155344,-0.2513147932282994,0.1496696833468384,-0.4839468046570127,0.4681635207763153,-0.5028422124336971,0.5420037983920191,0.0,0.0,0.0,16,0.0002791818405967,0,1735643777088270664,map,0.988754129717029,0.0544298398629617,0.0256508748114537,-0.4926291380408544,0.486776219437401,-0.4912075556165503,0.528280779366967,0.0,0.0,0.0,17,5.538342792723474e-17,0,1735643777088284730,map,1.0120379626562626,-0.2599386274977813,0.2384026952159374,0.3469261033526263,-0.5667477972192563,0.6362596883164423,-0.3919347167362794,0.0,0.0,0.0,121,3.998472675448284e-05,0,1735643777088297367,map,1.0143471230555752,0.2063846090701301,0.2437289834593924,-0.5086977218461491,0.4939334182366314,-0.4912558921629482,0.5058893698752731,0.0,0.0,0.0,122,8.941865566588285e-35,0,1735643777088310956,map,1.0125092002225171,0.2088193144300785,0.1453197437713553,-0.5063916066769893,0.5093772504643197,-0.4657204866507173,0.5169204829665064,0.0,0.0,0.0,124,4.941831735849859e-32,0,1735643777088322877,map,1.00986198846459,-0.0278758841567315,0.2444963699439314,-0.5557721563870126,0.4201400584233526,-0.4286337798737549,0.5752153720512775,0.0,0.0,0.0,125,3.047306642167956e-16,0,1735643777088343858,map,1.0024185409722792,-0.0227459793462359,0.1466550675977787,0.6516651482478333,-0.4806351364311313,0.3552656737659768,-0.4670210929182574,0.0,0.0,0.0,126,1.827856611999901e-14,0,1735644242188269615,map,0.9802113830437624,0.3321930887356784,0.0255839891234994,-0.5079545202306971,0.5017836119027818,-0.4818032749541615,0.5079970634230534,0.0,0.0,0.0,0,1.0068189336327376e-40,0.9557543100982362,-0.4155006383509877,-0.043831306015162,1.0,8.732976006775367e-05,0.0003367477964638,-0.0013807568885583,0.0,0.0,0.0,0.0003367477964638,0.0048665592516228,-0.0060797183276623,0.0,0.0,0.0,-0.0013807568885583,-0.0060797183276623,0.0219908767056497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,4,,1
0.399433963,0,1735643777088230371,map,0.9828004763881744,-0.2248034525425197,0.022418258033958,-0.4865472244009982,0.5177021327949238,-0.5007858854524894,0.494438870901993,0.0,0.0,0.0,1,0.0013930284185335,0,1735643777088253974,map,0.9740650669950334,-0.2512506529146867,0.1502270421295673,-0.4979767618196536,0.4757770570862036,-0.4981615734483625,0.5267735598693756,0.0,0.0,0.0,16,0.000150109801325,0,1735643777088270664,map,0.986647107007246,0.0521603950991701,0.0267636189061085,-0.4840362318963989,0.5028374292665152,-0.500718348041415,0.5120005682368467,0.0,0.0,0.0,17,2.688951830837928e-14,0,1735643777088284730,map,1.008813433419085,-0.260472740965287,0.2387404509874714,-0.5094037437371153,0.4992842022261636,-0.4758751146292188,0.5145541628931034,0.0,0.0,0.0,121,1.1928501407965086e-05,0,1735643777088297367,map,1.0110812045322386,0.2038984730898612,0.2438978001649455,-0.5099868008920825,0.4822831966515798,-0.5014089961096543,0.5058709319220677,0.0,0.0,0.0,122,7.141587094239958e-31,0,1735643777088310956,map,1.0076195956967569,0.2056028653977069,0.1460212742198992,-0.4901535961133128,0.5055736543874235,-0.4862746143632708,0.5173796784107253,0.0,0.0,0.0,124,2.0060809856968102e-27,0,1735643777088322877,map,0.9986834581446556,-0.0299494753290134,0.2444602316696059,-0.4955032206905586,0.5270939045292964,-0.5002291606691883,0.4758354346930708,0.0,0.0,0.0,125,1.6739638968461248e-15,0,1735643777088343858,map,0.996978206042786,-0.0240372039468109,0.1471706452268543,0.4764780669921025,-0.4978506798963171,0.5286331202434174,-0.4956413788052333,0.0,0.0,0.0,126,2.962883302419506e-13,0,1735644242188269615,map,0.9802113830437624,0.3321930887356784,0.0255839891234994,-0.5079545202306971,0.5017836119027818,-0.4818032749541615,0.5079970634230534,0.0,0.0,0.0,0,4.72624181074203e-33,0.9534607466290316,-0.4514208713092415,-0.0018353782769648,1.0,9.09055416032857e-05,0.0005989395736445,-0.0014898868137094,0.0,0.0,0.0,0.0005989395736445,0.0090542999443991,-0.0108977886927459,0.0,0.0,0.0,-0.0014898868137094,-0.0108977886927459,0.0246473331508873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,5,,1
0.499599185,0,1735643777088230371,map,0.9789586196118608,-0.2240979973849249,0.0231517416833827,-0.4979306657129334,0.730940486059838,-0.3795031586807681,0.2716034067028667,0.0,0.0,0.0,1,0.0006653457530774,0,1735643777088253974,map,0.97735888827262,-0.2525094613489543,0.14942234264509,-0.5014970411471397,0.4747315764875784,-0.491231674286667,0.5308691836825723,0.0,0.0,0.0,16,4.674851879826747e-05,0,1735643777088270664,map,0.9866796800916638,0.0531008012830954,0.0259584640151128,-0.4838535426186288,0.5088410901659057,-0.507450314855196,0.4994603810188933,0.0,0.0,0.0,17,6.567660962465824e-15,0,1735643777088284730,map,1.006963970799056,-0.2601031800501372,0.2383135863921367,-0.5012052305854452,0.5142803390790295,-0.4729245906507614,0.5105402836489588,0.0,0.0,0.0,121,1.8325491737414268e-06,0,1735643777088297367,map,1.0143820733507396,0.2068144037132995,0.2439910569712739,0.5107480098720502,-0.4902640321148164,0.499068668085987,-0.4997080285137925,0.0,0.0,0.0,122,3.126449467912576e-33,0,1735643777088310956,map,1.003416675989529,0.2048973242735256,0.1459711525700762,-0.4772414801984795,0.5094322798728222,-0.4962994555654594,0.5161454951919775,0.0,0.0,0.0,124,7.765149118684496e-29,0,1735643777088322877,map,0.9943871635669544,-0.0299599570016056,0.2439388949727274,0.4497329905648705,-0.5096082311167534,0.5410788146851467,-0.4952508498473762,0.0,0.0,0.0,125,5.3208667526436867e-17,0,1735643777088343858,map,1.0035968364254892,-0.0224692892903245,0.1459530947856245,-0.503663998460175,0.5066659394495574,-0.498752391120149,0.4907731194846967,0.0,0.0,0.0,126,2.622901556863753e-14,0,1735644242188269615,map,0.9802113830437624,0.3321930887356784,0.0255839891234994,-0.5079545202306971,0.5017836119027818,-0.4818032749541615,0.5079970634230534,0.0,0.0,0.0,0,7.339814736360691e-34,0.9516488590416426,-0.4797644435283316,0.0313339172922644,1.0,9.216930114940606e-05,0.0007558931448006,-0.0015420675193794,0.0,0.0,0.0,0.0007558931448006,0.0115620403843598,-0.0137821721994022,0.0,0.0,0.0,-0.0015420675193794,-0.0137821721994022,0.0260404551352005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,6,,1
0.598794343,0,1735643777088230371,map,0.9841510148246608,-0.2265157993887442,0.0219611581004928,-0.5132495040246869,0.7280928147180725,-0.3620996021173728,0.274480742349564,0.0,0.0,0.0,1,0.0002823719987645,0,1735643777088253974,map,0.9752524328884602,-0.2533541820498247,0.1504468642934712,-0.51585020293589,0.470314098041992,-0.4762048590930708,0.5347262378919678,0.0,0.0,0.0,16,9.35756543185562e-06,0,1735643777088270664,map,0.9896651130875412,0.0528003731178151,0.0254940035338356,-0.4979338489309439,0.4893742413108313,-0.4912239391655628,0.5208394912263588,0.0,0.0,0.0,17,1.4551381494695579e-16,0,1735643777088284730,map,1.0083628890174845,-0.2613198086518892,0.2390156529894472,0.3521808432892357,-0.5730591078312367,0.6265805646418824,-0.3936606515322682,0.0,0.0,0.0,121,2.209109624118355e-07,0,1735643777088297367,map,1.0106307744191447,0.2043120439524649,0.2443433378141682,0.4914471405057345,-0.5029331087625799,0.5077897353097202,-0.4976822087569821,0.0,0.0,0.0,122,2.553386870845549e-37,0,1735643777088310956,map,1.0059628159125718,0.2053390859321786,0.1461568451903787,-0.4792610956445306,0.5029018682548024,-0.4922496859975735,0.5244890463515176,0.0,0.0,0.0,124,2.223175290701348e-32,0,1735643777088322877,map,1.0090263398741888,-0.0285643591760754,0.2451065211483699,-0.4927646725689285,0.5182709906881293,-0.5034856809736675,0.4848508293626649,0.0,0.0,0.0,125,1.9989323565529688e-19,0,1735643777088343858,map,0.9883046115868924,-0.0260239884602999,0.1481636740290633,0.4586547094019606,-0.5117121018592992,0.5530539602364144,-0.4710816271316048,0.0,0.0,0.0,126,4.50375094291196e-16,0,1735644242188269615,map,0.9802113830437624,0.3321930887356784,0.0255839891234994,-0.5079545202306971,0.5017836119027818,-0.4818032749541615,0.5079970634230534,0.0,0.0,0.0,0,1.4916465662408351e-37,0.9501846688176976,-0.5005170905427943,0.0576824892132641,1.0,9.186537619944151e-05,0.0008302233471064,-0.0015532480879979,0.0,0.0,0.0,0.0008302233471064,0.0124943544780925,-0.0150941061311006,0.0,0.0,0.0,-0.0015532480879979,-0.0150941061311006,0.0264858735695427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,7,,1
0.699464487,0,1735643777088230371,map,0.9802978272340308,-0.2268209895478748,0.0244359719365313,-0.4897081348363926,0.4928924102765351,-0.5058422644387638,0.5112402743077991,0.0,0.0,0.0,1,8.076371887000278e-05,0,1735643777088253974,map,0.974150768115948,-0.2543852128337446,0.1516837318679767,-0.5094566355575845,0.4589449324203891,-0.4742386041686529,0.5521967328843582,0.0,0.0,0.0,16,1.768104993971065e-06,0,1735643777088270664,map,0.9928081861543055,0.0525621497680508,0.0256853289888638,0.507165213333027,-0.5052832779410628,0.4896429340767979,-0.4977168397057351,0.0,0.0,0.0,17,1.5160397728822085e-18,0,1735643777088284730,map,1.0027554627262607,-0.2610269414148783,0.2400376997482448,-0.5356049348219888,0.4979753219046787,-0.4427001278763773,0.5188106873865498,0.0,0.0,0.0,121,2.0893249796927197e-08,0,1735643777088297367,map,1.0106307744191447,0.2043120439524649,0.2443433378141682,0.4914471405057345,-0.5029331087625799,0.5077897353097202,-0.4976822087569821,0.0,0.0,0.0,122,4.384662894872353e-42,0,1735643777088310956,map,1.0019189745400472,0.2026866856264519,0.1479312988208054,-0.4803238002010289,0.5145978358517822,-0.4943410590189542,0.5100049329811656,0.0,0.0,0.0,124,2.740072201893334e-36,0,1735643777088322877,map,0.9997427280629564,-0.0308807716110255,0.2462809033243132,-0.4833373750106789,0.542592164021099,-0.5085061793845355,0.4619525852167403,0.0,0.0,0.0,125,6.928405034020207e-22,0,1735643777088343858,map,0.9974073113701368,-0.0251239928913332,0.1483513026223575,0.47289402460929,-0.505368510595973,0.5344231058070442,-0.485145188542965,0.0,0.0,0.0,126,3.760785340368772e-18,0,1735644242188269615,map,0.9802113830437624,0.3321930887356784,0.0255839891234994,-0.5079545202306971,0.5017836119027818,-0.4818032749541615,0.5079970634230534,0.0,0.0,0.0,0,4.819065418813046e-42,0.9492346174020522,-0.5139660366496843,0.0747754596557735,1.0,8.670038802109909e-05,0.0008158857607326,-0.0014727664823636,0.0,0.0,0.0,0.0008158857607326,0.0121986792280332,-0.0148165199327289,0.0,0.0,0.0,-0.0014727664823636,-0.0148165199327289,0.0252203268431894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,8,,1
0.798040144,0,1735643777088230371,map,0.9861007819779906,-0.2259379356079853,0.0215511190275604,-0.5556320766263981,0.6982622662843203,-0.3458646785756881,0.289966251520858,0.0,0.0,0.0,1,2.5518178517813794e-05,0,1735643777088253974,map,0.9811430934013295,-0.2541194011239078,0.1505598487560153,-0.504767333081101,0.469736008056492,-0.4823450392000817,0.5402788958939783,0.0,0.0,0.0,16,3.462657218733512e-07,0,1735643777088270664,map,0.9894261910926416,0.0549301409021009,0.0255286225648699,-0.4975498414859753,0.4951744741929567,-0.4939187988864051,0.5131185198875802,0.0,0.0,0.0,17,6.514559061079754e-21,0,1735643777088284730,map,0.9974030528393132,-0.2583303076829518,0.2395382222509773,-0.5381836519425979,0.4969312971458249,-0.4452064822828183,0.5149843015394311,0.0,0.0,0.0,121,1.6188639317959994e-09,0,1735643777088297367,map,1.0106307744191447,0.2043120439524649,0.2443433378141682,0.4914471405057345,-0.5029331087625799,0.5077897353097202,-0.4976822087569821,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0019189745400472,0.2026866856264519,0.1479312988208054,-0.4803238002010289,0.5145978358517822,-0.4943410590189542,0.5100049329811656,0.0,0.0,0.0,124,1.3783872344331063e-40,0,1735643777088322877,map,0.9955311968341732,-0.0284576642967461,0.2453211968365798,0.4647334952804753,-0.5209606696661646,0.5284835391725031,-0.4830402755972625,0.0,0.0,0.0,125,1.1762327290592132e-24,0,1735643777088343858,map,1.0062263916466467,-0.0201436520432148,0.1468813883640939,-0.5028100884295407,0.5089740415613505,-0.4995098734079254,0.4884847247951369,0.0,0.0,0.0,126,1.4468427736079547e-20,0,1735644242188269615,map,0.9802113830437624,0.3321930887356784,0.0255839891234994,-0.5079545202306971,0.5017836119027818,-0.4818032749541615,0.5079970634230534,0.0,0.0,0.0,0,0.0,0.949078168702726,-0.5176656135204242,0.0779046173868377,1.0,7.726282113847702e-05,0.0007298621392338,-0.0013130421833571,0.0,0.0,0.0,0.0007298621392338,0.0109527653770985,-0.0132628524167374,0.0,0.0,0.0,-0.0013130421833571,-0.0132628524167374,0.0224964013299043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,9,,1
0.899430792,0,1735643777088230371,map,0.9802632391158552,-0.2262579196137107,0.0207421445237701,-0.4946085829204245,0.494108341069486,-0.4910193565715307,0.5197300149684355,0.0,0.0,0.0,1,9.154932740784716e-06,0,1735643777088253974,map,0.9775078910945764,-0.2547064391244093,0.1492381993436345,-0.5081380224320226,0.4755730892530099,-0.4830658676495687,0.5312940376563542,0.0,0.0,0.0,16,8.277597629557931e-08,0,1735643777088270664,map,0.9926283153963856,0.0556277215628149,0.0224072942778557,0.5099595281599925,-0.5049781607817514,0.4875824401130219,-0.4971938262546597,0.0,0.0,0.0,17,6.163885851979418e-23,0,1735643777088284730,map,1.0033711428397658,-0.2599855589077564,0.2378525724415276,-0.49384373590833,0.479118860316238,-0.4928475457568994,0.5326018952602157,0.0,0.0,0.0,121,2.7372171196304857e-10,0,1735643777088297367,map,1.0106307744191447,0.2043120439524649,0.2443433378141682,0.4914471405057345,-0.5029331087625799,0.5077897353097202,-0.4976822087569821,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0019189745400472,0.2026866856264519,0.1479312988208054,-0.4803238002010289,0.5145978358517822,-0.4943410590189542,0.5100049329811656,0.0,0.0,0.0,124,7.006492321624085e-45,0,1735643777088322877,map,0.9980840246937248,-0.0280659569178434,0.2436110586690601,-0.500657579016893,0.5385632578373382,-0.4933255982983309,0.4646734982158659,0.0,0.0,0.0,125,3.763280207656281e-27,0,1735643777088343858,map,0.9966836013954896,-0.0222484379566376,0.1461352429470009,0.4864244290965794,-0.5042731596021605,0.5192428349180122,-0.4893738179237082,0.0,0.0,0.0,126,1.6436132792623452e-22,0,1735644242188269615,map,0.9802113830437624,0.3321930887356784,0.0255839891234994,-0.5079545202306971,0.5017836119027818,-0.4818032749541615,0.5079970634230534,0.0,0.0,0.0,0,0.0,0.9492679559347328,-0.514870597752167,0.0744670884704562,1.0,6.986071176552457e-05,0.000661650050065,-0.0011876095569032,0.0,0.0,0.0,0.000661650050065,0.0099277978576919,-0.0120230387027897,0.0,0.0,0.0,-0.0011876095569032,-0.0120230387027897,0.0203531106423724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,10,,1
