%time,control_mode,desired_box,eef_distance,intersection_length,field.boxes0.id,field.boxes1.id,field.boxes2.id,field.boxes3.id,field.boxes4.id,field.boxes5.id,field.boxes6.id,field.boxes7.id,field.boxes8.id,baysian0,baysian1,baysian2,baysian3,baysian4,baysian5,baysian6,baysian7,baysian8
3.200018489,0,121,0.3063619434833526,34.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.3454851810686616e-05,0.12796166337640405,1.0020020952761588e-06,0.9406901054106381,1.0020020952761588e-06,1.0020020952761588e-06,0.004337364676958507,0.00037790519488917613
3.300020391,0,121,0.3022089600563049,35.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,6.135655747977072e-05,0.1435322154660341,1.0020020952761588e-06,0.9539729854494404,1.0020020952761588e-06,1.0020020952761588e-06,0.005015479513361713,0.0005049185908960533
3.400026449,0,121,0.2975240349769592,36.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.983861710003747e-05,0.1506285875817115,1.0020020952761588e-06,0.964343255872887,1.0020020952761588e-06,1.0020020952761588e-06,0.0070727271430138725,0.0007062198640992194
3.500030473,0,121,0.2936909794807434,37.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.2543686774253476e-05,0.1492576044004245,1.0020020952761588e-06,0.9718160226182082,1.0020020952761588e-06,1.0020020952761588e-06,0.010772133515320621,0.0010877415544546887
3.600019179,0,121,0.2903600633144378,38.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.2609205412116086e-05,0.15606176019988488,1.0020020952761588e-06,0.9793134428148205,1.0020020952761588e-06,1.0020020952761588e-06,0.015923297037811125,0.001743955209071754
3.700012254,0,121,0.285948634147644,39.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,4.867610796488911e-05,0.15701490397508977,1.0020020952761588e-06,0.9817981998405446,1.0020020952761588e-06,1.0020020952761588e-06,0.02005921911079989,0.0021611379271359353
3.800070268,0,121,0.2810980975627899,40.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,3.684794522837452e-05,0.14238764845165633,1.0020020952761588e-06,0.9799882673467825,1.0020020952761588e-06,1.0020020952761588e-06,0.0199021012694981,0.0018716555966096574
3.900037225,0,121,0.2755505740642547,41.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,2.7767142383942754e-05,0.12867819003189324,1.0020020952761588e-06,0.9781237910501771,1.0020020952761588e-06,1.0020020952761588e-06,0.017421189459493582,0.0015556585000673759
4.000012206,0,121,0.2721342742443084,42.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,2.4323161830741706e-05,0.11840621720490982,1.0020020952761588e-06,0.9750890025022804,1.0020020952761588e-06,1.0020020952761588e-06,0.016908370342354803,0.00129794222348221
4.100042126,0,121,0.2687009274959564,43.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,2.145601048882631e-05,0.1089592250992064,1.0020020952761588e-06,0.9706033414768164,1.0020020952761588e-06,1.0020020952761588e-06,0.016579521384733988,0.0010807510170455696
4.200153678,0,121,0.2652100622653961,44.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.7067345423062008e-05,0.1011241264425291,1.0020020952761588e-06,0.9681596906811489,1.0020020952761588e-06,1.0020020952761588e-06,0.014555683318262073,0.000924332778614238
4.30001151,0,121,0.2606127858161926,45.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.3542824678454376e-05,0.09402921657033281,1.0020020952761588e-06,0.9669604826298241,1.0020020952761588e-06,1.0020020952761588e-06,0.013480084721032284,0.0007958890735648335
4.400042022,0,121,0.2552966177463531,46.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.130144158661625e-05,0.08596026857890823,1.0020020952761588e-06,0.9623681248916023,1.0020020952761588e-06,1.0020020952761588e-06,0.012347930398025961,0.0006656069672977245
4.499971937,0,121,0.24996018409729,47.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0437754577796814e-05,0.07969794036290298,1.0020020952761588e-06,0.9563386708215287,1.0020020952761588e-06,1.0020020952761588e-06,0.010495195744564497,0.0005564125915368782
4.600022758,0,121,0.2450594902038574,48.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.3231167735686264e-05,0.07998131206637027,1.0020020952761588e-06,0.9499091775941659,1.0020020952761588e-06,1.0020020952761588e-06,0.009084167510761108,0.0005460457297391295
4.700016752,0,121,0.2409038692712783,49.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.614482115108481e-05,0.07974467174795752,1.0020020952761588e-06,0.943401616334294,1.0020020952761588e-06,1.0020020952761588e-06,0.008099452119887414,0.0005424525296024104
4.800044188,0,121,0.2364725768566131,50.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.5781259979416982e-05,0.07527795811193669,1.0020020952761588e-06,0.9356459051452684,1.0020020952761588e-06,1.0020020952761588e-06,0.0071525512196665315,0.0004942599936151634
4.900016001,0,121,0.2322566658258438,51.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.478067095806721e-05,0.07136435729744299,1.0020020952761588e-06,0.9266875563234649,1.0020020952761588e-06,1.0020020952761588e-06,0.0063368354527377855,0.0004460197971379539
5.000046743,0,121,0.228290393948555,52.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.328867666656585e-05,0.06985217986513338,1.0020020952761588e-06,0.9249614531219381,1.0020020952761588e-06,1.0020020952761588e-06,0.0055729768225490275,0.00038074168750492845
5.10003282,0,121,0.2254596799612045,53.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.22955838139217e-05,0.0693763299026634,1.0020020952761588e-06,0.9244897064680598,1.0020020952761588e-06,1.0020020952761588e-06,0.005178590437087863,0.00033485951764221795
5.200012035,0,121,0.2224062532186508,54.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0035899237640772e-05,0.06476495560121885,1.0020020952761588e-06,0.9183978484906254,1.0020020952761588e-06,1.0020020952761588e-06,0.005014885988573214,0.0003039681630282942
5.300062033,0,121,0.2184966057538986,55.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,7.955662086297983e-06,0.059208198052908056,1.0020020952761588e-06,0.9095676835887371,1.0020020952761588e-06,1.0020020952761588e-06,0.004819967237379921,0.0002836422471278091
5.400053601,0,121,0.2156014442443847,56.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,6.325252190859675e-06,0.05440342677925262,1.0020020952761588e-06,0.9022709013180302,1.0020020952761588e-06,1.0020020952761588e-06,0.004518039016746224,0.00025606665939879994
5.499986299,0,121,0.2109546959400177,57.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.281068247946562e-06,0.051511307721287494,1.0020020952761588e-06,0.8999434873034213,1.0020020952761588e-06,1.0020020952761588e-06,0.004049826837359137,0.00022054681047291758
5.600047646,0,121,0.2062195688486099,58.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,4.487813976385345e-06,0.049285352666113176,1.0020020952761588e-06,0.8972969026327012,1.0020020952761588e-06,1.0020020952761588e-06,0.003583931810376035,0.0001877863024422722
5.700045195,0,121,0.2016817778348922,59.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,3.6357977079014068e-06,0.04600029607637564,1.0020020952761588e-06,0.8916220564418736,1.0020020952761588e-06,1.0020020952761588e-06,0.0031890260023343165,0.0001596775368314939
5.800017197,0,121,0.1977017521858215,60.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,3.124250924477935e-06,0.04408782614445567,1.0020020952761588e-06,0.8888184713929812,1.0020020952761588e-06,1.0020020952761588e-06,0.0028676982442102277,0.00013983218058812204
5.900109441,0,121,0.1933936029672622,61.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,2.932163762260353e-06,0.04406698199563154,1.0020020952761588e-06,0.8909571458031869,1.0020020952761588e-06,1.0020020952761588e-06,0.002597959699404202,0.00012617748432613242
6.000019638,0,121,0.1887625157833099,62.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,3.8340605232538154e-06,0.04990722692525594,1.0020020952761588e-06,0.9028931886401328,1.0020020952761588e-06,1.0020020952761588e-06,0.0025123880319255494,0.00013703120646391717
6.100070676,0,121,0.1843505203723907,63.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.006947875086532e-06,0.0564502693882277,1.0020020952761588e-06,0.9139680136131445,1.0020020952761588e-06,1.0020020952761588e-06,0.0024562962651514947,0.00015101792570569044
6.200049017,0,121,0.1804073452949524,64.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,4.389656198052949e-06,0.05457535589108824,1.0020020952761588e-06,0.9132405934052986,1.0020020952761588e-06,1.0020020952761588e-06,0.0022409152074404836,0.00013528172590730015
6.300056162,0,121,0.175778791308403,65.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,3.5640515540235976e-06,0.050683632294563026,1.0020020952761588e-06,0.90841273223547,1.0020020952761588e-06,1.0020020952761588e-06,0.0020054945278039195,0.00011574233149745202
6.40004351,0,121,0.1727958023548126,66.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.4197344629388876e-06,0.055051684045476994,1.0020020952761588e-06,0.9043312047047841,1.0020020952761588e-06,1.0020020952761588e-06,0.001831138551475458,0.00012280354050943953
6.500058319,0,121,0.170739084482193,67.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,9.051414152071384e-06,0.0607503203677326,1.0020020952761588e-06,0.898794305669495,1.0020020952761588e-06,1.0020020952761588e-06,0.0016797062232863087,0.00013660501363047295
6.599998169,0,121,0.1673321723937988,68.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,8.237321918361315e-06,0.05777039545111834,1.0020020952761588e-06,0.8912598755505255,1.0020020952761588e-06,1.0020020952761588e-06,0.001552820637426588,0.0001252842315251601
6.699942179,0,121,0.1635873168706894,69.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,7.392870748812118e-06,0.056119413282222225,1.0020020952761588e-06,0.8881713231258547,1.0020020952761588e-06,1.0020020952761588e-06,0.0014280832037596445,0.00011128439766578474
6.800013112,0,121,0.1595109552145004,70.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,6.943137482455598e-06,0.05584785589887158,1.0020020952761588e-06,0.8896063872808674,1.0020020952761588e-06,1.0020020952761588e-06,0.0013154639923441706,0.00010193550923389465
6.899938375,0,121,0.1560004651546478,71.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,6.094423872127064e-06,0.053709908084357286,1.0020020952761588e-06,0.8878907183790423,1.0020020952761588e-06,1.0020020952761588e-06,0.00121234198455007,9.24265948558314e-05
7.000001854,0,121,0.1529807150363922,72.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.745373317110636e-06,0.052908522592401856,1.0020020952761588e-06,0.8856963600550967,1.0020020952761588e-06,1.0020020952761588e-06,0.0010834591966818721,8.037822189959774e-05
7.099938377,0,121,0.1495780050754547,73.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.587291731991115e-06,0.053161975129258514,1.0020020952761588e-06,0.8862923698191911,1.0020020952761588e-06,1.0020020952761588e-06,0.000980366995578091,7.138954370220858e-05
7.200000041,0,121,0.146663948893547,74.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.147696519076598e-06,0.05233205438506228,1.0020020952761588e-06,0.8856320463606054,1.0020020952761588e-06,1.0020020952761588e-06,0.0008871307497259621,6.317141672992507e-05
7.300072375,0,121,0.1446414738893509,75.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.229035390749489e-06,0.05346041391198613,1.0020020952761588e-06,0.8868098264845031,1.0020020952761588e-06,1.0020020952761588e-06,0.0007940980436660007,5.605153404623642e-05
7.40003206,0,121,0.1421347260475158,76.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.78366297472325e-06,0.05664552585144579,1.0020020952761588e-06,0.8927455186424187,1.0020020952761588e-06,1.0020020952761588e-06,0.0007436058782089961,5.4774570328275005e-05
7.500027352,0,121,0.139700174331665,77.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.6610956763863596e-06,0.05705965048317754,1.0020020952761588e-06,0.8971209151244812,1.0020020952761588e-06,1.0020020952761588e-06,0.0007820253232788422,5.6909844418943074e-05
7.600025319,0,121,0.1368082016706466,78.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,4.808138427775267e-06,0.05426014703065056,1.0020020952761588e-06,0.8985196201082875,1.0020020952761588e-06,1.0020020952761588e-06,0.000899406949532673,6.0049465435801e-05
7.700017694,0,121,0.1350338608026504,79.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,4.104392455667917e-06,0.05141699081224178,1.0020020952761588e-06,0.898799831513071,1.0020020952761588e-06,1.0020020952761588e-06,0.0010405434177513516,6.253077472261763e-05
7.800043743,0,121,0.1330119371414184,80.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,3.4767442227615057e-06,0.04834994049172702,1.0020020952761588e-06,0.8983844354814732,1.0020020952761588e-06,1.0020020952761588e-06,0.0012990267601161308,6.742199466451757e-05
7.900025278,0,121,0.1311816126108169,81.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,3.2551318949426353e-06,0.047875538917813,1.0020020952761588e-06,0.9030223455732629,1.0020020952761588e-06,1.0020020952761588e-06,0.0015904051203642256,7.872290864621499e-05
8.000019918,0,121,0.1296865940093994,82.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,7.141755637786364e-06,0.06444042046775568,1.0020020952761588e-06,0.922423678377188,1.0020020952761588e-06,1.0020020952761588e-06,0.0016684712216304429,0.00010529369638746379
8.100030225,0,121,0.1288184970617294,83.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,3.4000965379722966e-05,0.11260802784102117,1.0020020952761588e-06,0.9468989193013811,1.0020020952761588e-06,1.0020020952761588e-06,0.0016336832019214688,0.00015477512209829535
8.200012662,0,121,0.1277926415205001,84.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,9.199560384625489e-05,0.16098479889445064,1.0020020952761588e-06,0.9599778481192165,1.0020020952761588e-06,1.0020020952761588e-06,0.0015781239170763576,0.00019480039807998173
8.300035673,0,121,0.1266396939754486,85.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00014357785910660358,0.1923907263467581,1.0020020952761588e-06,0.9677647314963667,1.0020020952761588e-06,1.0020020952761588e-06,0.0016355169963772347,0.00024331845991150796
8.400032756,0,121,0.1258264780044555,86.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00021829228545985202,0.22679623336071383,1.0020020952761588e-06,0.973904070495785,1.0020020952761588e-06,1.0020020952761588e-06,0.0016772117081187068,0.00029671753663616183
8.500031402,0,121,0.1252822279930114,86.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0002599971413604305,0.2426474558019717,1.0020020952761588e-06,0.975932767824513,1.0020020952761588e-06,1.0020020952761588e-06,0.0016372303064756868,0.00030694001792683657
